config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
1279,smooth,none,pca,yz,smooth,none,fft,20.024580,34.327367,34.028127,39.028381,45.028127,45.029394,35.259042
1280,smooth,none,pca,yz,smooth,none,corr,13.961588,20.429648,20.440618,21.903355,27.544793,31.643099,20.959554
1281,smooth,none,pca,yz,smooth,none,wavelet,1.579533,6.604475,3.876235,6.146568,19.461596,23.431939,9.474041
1282,smooth,none,pca,yz,smooth,abs,fft,5.019765,15.414874,18.485430,21.023313,23.023313,24.025593,16.870969
1283,smooth,none,pca,yz,smooth,abs,corr,18.900444,23.744502,22.550936,24.229365,32.292269,36.839458,24.274913
1284,smooth,none,pca,yz,smooth,abs,wavelet,5.667389,10.575597,9.637758,10.686581,19.961274,24.573241,11.864190
1285,smooth,none,pca,yz,bandpass,none,fft,20.024580,34.327367,34.028127,39.028381,45.028127,45.029394,35.259042
1286,smooth,none,pca,yz,bandpass,none,corr,13.961588,20.429648,20.440618,21.903355,27.544793,31.643099,20.959554
1287,smooth,none,pca,yz,bandpass,none,wavelet,1.579533,6.604475,3.876235,6.146568,19.461596,23.431939,9.474041
1288,smooth,none,pca,yz,bandpass,abs,fft,5.019765,15.414874,18.485430,21.023313,23.023313,24.025593,16.870969
1289,smooth,none,pca,yz,bandpass,abs,corr,18.900444,23.744502,22.550936,24.229365,32.292269,36.839458,24.274913
1290,smooth,none,pca,yz,bandpass,abs,wavelet,5.667389,10.575597,9.637758,10.686581,19.961274,24.573241,11.864190
1291,smooth,none,pca,yz,wavelet,none,fft,20.024580,34.327367,34.028127,39.028381,45.028127,45.029394,35.259042
1292,smooth,none,pca,yz,wavelet,none,corr,13.961588,20.429648,20.440618,21.903355,27.544793,31.643099,20.959554
1293,smooth,none,pca,yz,wavelet,none,wavelet,1.579533,6.604475,3.876235,6.146568,19.461596,23.431939,9.474041
1294,smooth,none,pca,yz,wavelet,abs,fft,5.019765,15.414874,18.485430,21.023313,23.023313,24.025593,16.870969
1295,smooth,none,pca,yz,wavelet,abs,corr,18.900444,23.744502,22.550936,24.229365,32.292269,36.839458,24.274913
1296,smooth,none,pca,yz,wavelet,abs,wavelet,5.667389,10.575597,9.637758,10.686581,19.961274,24.573241,11.864190
1297,smooth,none,pca,xz,none,none,fft,16.022806,30.026277,29.526353,37.028634,39.527367,41.025847,30.928942
1298,smooth,none,pca,xz,none,none,corr,17.045880,21.634734,20.477258,21.713690,30.491581,37.599899,22.363091
1299,smooth,none,pca,xz,none,none,wavelet,1.298477,8.487078,6.021548,8.616771,21.441962,26.431008,11.088882
1300,smooth,none,pca,xz,none,abs,fft,1.018751,14.110693,12.022426,16.985050,27.025213,35.027620,16.427675
1301,smooth,none,pca,xz,none,abs,corr,18.932316,23.173378,21.412969,22.819391,31.873968,37.483553,23.732186
1302,smooth,none,pca,xz,none,abs,wavelet,1.065066,9.006608,9.569430,11.600401,20.531751,25.909816,11.584718
1303,smooth,none,pca,xz,smooth,none,fft,16.022806,30.026277,29.526353,37.028634,39.527367,41.025847,30.928942
1304,smooth,none,pca,xz,smooth,none,corr,17.045880,21.634734,20.477258,21.713690,30.491581,37.599899,22.363091
1305,smooth,none,pca,xz,smooth,none,wavelet,1.298477,8.487078,6.021548,8.616771,21.441962,26.431008,11.088882
1306,smooth,none,pca,xz,smooth,abs,fft,1.018751,14.110693,12.022426,16.985050,27.025213,35.027620,16.427675
1307,smooth,none,pca,xz,smooth,abs,corr,18.932316,23.173378,21.412969,22.819391,31.873968,37.483553,23.732186
1308,smooth,none,pca,xz,smooth,abs,wavelet,1.065066,9.006608,9.569430,11.600401,20.531751,25.909816,11.584718
1309,smooth,none,pca,xz,bandpass,none,fft,16.022806,30.026277,29.526353,37.028634,39.527367,41.025847,30.928942
1310,smooth,none,pca,xz,bandpass,none,corr,17.045880,21.634734,20.477258,21.713690,30.491581,37.599899,22.363091
1311,smooth,none,pca,xz,bandpass,none,wavelet,1.298477,8.487078,6.021548,8.616771,21.441962,26.431008,11.088882
1312,smooth,none,pca,xz,bandpass,abs,fft,1.018751,14.110693,12.022426,16.985050,27.025213,35.027620,16.427675
1313,smooth,none,pca,xz,bandpass,abs,corr,18.932316,23.173378,21.412969,22.819391,31.873968,37.483553,23.732186
1314,smooth,none,pca,xz,bandpass,abs,wavelet,1.065066,9.006608,9.569430,11.600401,20.531751,25.909816,11.584718
1315,smooth,none,pca,xz,wavelet,none,fft,16.022806,30.026277,29.526353,37.028634,39.527367,41.025847,30.928942
1316,smooth,none,pca,xz,wavelet,none,corr,17.045880,21.634734,20.477258,21.713690,30.491581,37.599899,22.363091
1317,smooth,none,pca,xz,wavelet,none,wavelet,1.298477,8.487078,6.021548,8.616771,21.441962,26.431008,11.088882
1318,smooth,none,pca,xz,wavelet,abs,fft,1.018751,14.110693,12.022426,16.985050,27.025213,35.027620,16.427675
1319,smooth,none,pca,xz,wavelet,abs,corr,18.932316,23.173378,21.412969,22.819391,31.873968,37.483553,23.732186
1320,smooth,none,pca,xz,wavelet,abs,wavelet,1.065066,9.006608,9.569430,11.600401,20.531751,25.909816,11.584718
1321,smooth,none,pca,xyz,none,none,fft,21.357491,31.660025,31.860025,36.695216,39.860785,42.359518,32.232829
1322,smooth,none,pca,xyz,none,none,corr,15.886463,20.896741,19.974898,22.463165,28.444830,33.996144,21.464803
1323,smooth,none,pca,xyz,none,none,wavelet,0.286342,7.344277,4.238949,9.646345,20.497347,25.150253,10.387669
1324,smooth,none,pca,xyz,none,abs,fft,0.686094,12.314089,13.984289,17.686601,20.523566,21.690148,14.101028
1325,smooth,none,pca,xyz,none,abs,corr,19.205448,23.551269,21.767591,23.315973,31.970642,36.484803,24.037808
1326,smooth,none,pca,xyz,none,abs,wavelet,1.909727,9.419752,10.274187,11.377722,20.827368,26.751509,11.903418
1327,smooth,none,pca,xyz,smooth,none,fft,21.357491,31.660025,31.860025,36.695216,39.860785,42.359518,32.232829
1328,smooth,none,pca,xyz,smooth,none,corr,15.886463,20.896741,19.974898,22.463165,28.444830,33.996144,21.464803
1329,smooth,none,pca,xyz,smooth,none,wavelet,0.286342,7.344277,4.238949,9.646345,20.497347,25.150253,10.387669
1330,smooth,none,pca,xyz,smooth,abs,fft,0.686094,12.314089,13.984289,17.686601,20.523566,21.690148,14.101028
1331,smooth,none,pca,xyz,smooth,abs,corr,19.205448,23.551269,21.767591,23.315973,31.970642,36.484803,24.037808
1332,smooth,none,pca,xyz,smooth,abs,wavelet,1.909727,9.419752,10.274187,11.377722,20.827368,26.751509,11.903418
1333,smooth,none,pca,xyz,bandpass,none,fft,21.357491,31.660025,31.860025,36.695216,39.860785,42.359518,32.232829
1334,smooth,none,pca,xyz,bandpass,none,corr,15.886463,20.896741,19.974898,22.463165,28.444830,33.996144,21.464803
1335,smooth,none,pca,xyz,bandpass,none,wavelet,0.286342,7.344277,4.238949,9.646345,20.497347,25.150253,10.387669
1336,smooth,none,pca,xyz,bandpass,abs,fft,0.686094,12.314089,13.984289,17.686601,20.523566,21.690148,14.101028
1337,smooth,none,pca,xyz,bandpass,abs,corr,19.205448,23.551269,21.767591,23.315973,31.970642,36.484803,24.037808
1338,smooth,none,pca,xyz,bandpass,abs,wavelet,1.909727,9.419752,10.274187,11.377722,20.827368,26.751509,11.903418
1339,smooth,none,pca,xyz,wavelet,none,fft,21.357491,31.660025,31.860025,36.695216,39.860785,42.359518,32.232829
1340,smooth,none,pca,xyz,wavelet,none,corr,15.886463,20.896741,19.974898,22.463165,28.444830,33.996144,21.464803
1341,smooth,none,pca,xyz,wavelet,none,wavelet,0.286342,7.344277,4.238949,9.646345,20.497347,25.150253,10.387669
1342,smooth,none,pca,xyz,wavelet,abs,fft,0.686094,12.314089,13.984289,17.686601,20.523566,21.690148,14.101028
1343,smooth,none,pca,xyz,wavelet,abs,corr,19.205448,23.551269,21.767591,23.315973,31.970642,36.484803,24.037808
1344,smooth,none,pca,xyz,wavelet,abs,wavelet,1.909727,9.419752,10.274187,11.377722,20.827368,26.751509,11.903418
1345,smooth,none,ica,x,none,none,fft,7.021285,34.327367,40.529141,42.029901,47.028634,51.028381,36.617518
1346,smooth,none,ica,x,none,none,corr,10.482828,20.924926,19.932612,22.003700,29.722219,36.289547,21.800932
1347,smooth,none,ica,x,none,none,wavelet,1.065700,7.008936,5.772239,8.993181,15.446150,20.982333,8.823013
1348,smooth,none,ica,x,none,abs,fft,14.984289,33.723313,35.027874,42.029901,47.028634,51.028381,35.364643
1349,smooth,none,ica,x,none,abs,corr,12.360209,22.293424,22.369206,23.995286,30.220678,36.289547,23.037806
1350,smooth,none,ica,x,none,abs,wavelet,2.810397,7.270246,5.432656,7.167649,15.446150,20.982333,8.769856
1351,smooth,none,ica,x,smooth,none,fft,7.021285,34.327367,40.529141,42.029901,47.028634,51.028381,36.617518
1352,smooth,none,ica,x,smooth,none,corr,10.482828,20.924926,19.932612,22.003700,29.722219,36.289547,21.800932
1353,smooth,none,ica,x,smooth,none,wavelet,1.065700,7.008936,5.772239,8.993181,15.446150,20.982333,8.823013
1354,smooth,none,ica,x,smooth,abs,fft,14.984289,33.723313,35.027874,42.029901,47.028634,51.028381,35.364643
1355,smooth,none,ica,x,smooth,abs,corr,12.360209,22.293424,22.369206,23.995286,30.220678,36.289547,23.037806
1356,smooth,none,ica,x,smooth,abs,wavelet,2.810397,7.270246,5.432656,7.167649,15.446150,20.982333,8.769856
1357,smooth,none,ica,x,bandpass,none,fft,7.021285,34.327367,40.529141,42.029901,47.028634,51.028381,36.617518
1358,smooth,none,ica,x,bandpass,none,corr,10.482828,20.924926,19.932612,22.003700,29.722219,36.289547,21.800932
1359,smooth,none,ica,x,bandpass,none,wavelet,1.065700,7.008936,5.772239,8.993181,15.446150,20.982333,8.823013
1360,smooth,none,ica,x,bandpass,abs,fft,14.984289,33.723313,35.027874,42.029901,47.028634,51.028381,35.364643
1361,smooth,none,ica,x,bandpass,abs,corr,12.360209,22.293424,22.369206,23.995286,30.220678,36.289547,23.037806
1362,smooth,none,ica,x,bandpass,abs,wavelet,2.810397,7.270246,5.432656,7.167649,15.446150,20.982333,8.769856
1363,smooth,none,ica,x,wavelet,none,fft,7.021285,34.327367,40.529141,42.029901,47.028634,51.028381,36.617518
1364,smooth,none,ica,x,wavelet,none,corr,10.482828,20.924926,19.932612,22.003700,29.722219,36.289547,21.800932
1365,smooth,none,ica,x,wavelet,none,wavelet,1.065700,7.008936,5.772239,8.993181,15.446150,20.982333,8.823013
1366,smooth,none,ica,x,wavelet,abs,fft,14.984289,33.723313,35.027874,42.029901,47.028634,51.028381,35.364643
1367,smooth,none,ica,x,wavelet,abs,corr,12.360209,22.293424,22.369206,23.995286,30.220678,36.289547,23.037806
1368,smooth,none,ica,x,wavelet,abs,wavelet,2.810397,7.270246,5.432656,7.167649,15.446150,20.982333,8.769856
1369,smooth,none,ica,y,none,none,fft,0.984796,27.919055,33.027620,38.028887,40.529394,42.029901,30.820721
1370,smooth,none,ica,y,none,none,corr,12.600848,19.481284,18.487230,21.373493,29.108609,34.812414,20.396777
1371,smooth,none,ica,y,none,none,wavelet,0.587643,6.725015,4.397841,9.571085,17.926750,24.103439,9.520767
1372,smooth,none,ica,y,none,abs,fft,0.984796,27.919055,33.027620,38.028887,40.529394,42.029901,30.820721
1373,smooth,none,ica,y,none,abs,corr,11.840456,19.405244,18.487230,21.373493,29.108609,34.812414,20.351168
1374,smooth,none,ica,y,none,abs,wavelet,0.587643,6.725015,4.397841,9.571085,17.926750,24.103439,9.520767
1375,smooth,none,ica,y,smooth,none,fft,0.984796,27.919055,33.027620,38.028887,40.529394,42.029901,30.820721
1376,smooth,none,ica,y,smooth,none,corr,12.600848,19.481284,18.487230,21.373493,29.108609,34.812414,20.396777
1377,smooth,none,ica,y,smooth,none,wavelet,0.587643,6.725015,4.397841,9.571085,17.926750,24.103439,9.520767
1378,smooth,none,ica,y,smooth,abs,fft,0.984796,27.919055,33.027620,38.028887,40.529394,42.029901,30.820721
1379,smooth,none,ica,y,smooth,abs,corr,11.840456,19.405244,18.487230,21.373493,29.108609,34.812414,20.351168
1380,smooth,none,ica,y,smooth,abs,wavelet,0.587643,6.725015,4.397841,9.571085,17.926750,24.103439,9.520767
1381,smooth,none,ica,y,bandpass,none,fft,0.984796,27.919055,33.027620,38.028887,40.529394,42.029901,30.820721
1382,smooth,none,ica,y,bandpass,none,corr,12.600848,19.481284,18.487230,21.373493,29.108609,34.812414,20.396777
1383,smooth,none,ica,y,bandpass,none,wavelet,0.587643,6.725015,4.397841,9.571085,17.926750,24.103439,9.520767
1384,smooth,none,ica,y,bandpass,abs,fft,0.984796,27.919055,33.027620,38.028887,40.529394,42.029901,30.820721
1385,smooth,none,ica,y,bandpass,abs,corr,11.840456,19.405244,18.487230,21.373493,29.108609,34.812414,20.351168
1386,smooth,none,ica,y,bandpass,abs,wavelet,0.587643,6.725015,4.397841,9.571085,17.926750,24.103439,9.520767
1387,smooth,none,ica,y,wavelet,none,fft,0.984796,27.919055,33.027620,38.028887,40.529394,42.029901,30.820721
1388,smooth,none,ica,y,wavelet,none,corr,12.600848,19.481284,18.487230,21.373493,29.108609,34.812414,20.396777
1389,smooth,none,ica,y,wavelet,none,wavelet,0.587643,6.725015,4.397841,9.571085,17.926750,24.103439,9.520767
1390,smooth,none,ica,y,wavelet,abs,fft,0.984796,27.919055,33.027620,38.028887,40.529394,42.029901,30.820721
1391,smooth,none,ica,y,wavelet,abs,corr,11.840456,19.405244,18.487230,21.373493,29.108609,34.812414,20.351168
1392,smooth,none,ica,y,wavelet,abs,wavelet,0.587643,6.725015,4.397841,9.571085,17.926750,24.103439,9.520767
1393,smooth,none,ica,z,none,none,fft,16.986317,35.324022,35.527874,38.029394,45.028634,51.028381,36.204327
1394,smooth,none,ica,z,none,none,corr,13.599911,19.392111,17.355957,21.092620,30.196993,33.404805,20.311613
1395,smooth,none,ica,z,none,none,wavelet,0.587643,6.283591,3.492837,8.758524,16.366197,20.982333,8.696830
1396,smooth,none,ica,z,none,abs,fft,15.984796,33.119613,34.527620,38.029394,45.028634,51.028381,34.520791
1397,smooth,none,ica,z,none,abs,corr,13.599911,19.988460,18.854324,21.092620,30.196993,33.404805,20.829294
1398,smooth,none,ica,z,none,abs,wavelet,0.587643,6.856890,6.008861,8.758524,16.366197,20.982333,9.063331
1399,smooth,none,ica,z,smooth,none,fft,16.986317,35.324022,35.527874,38.029394,45.028634,51.028381,36.204327
1400,smooth,none,ica,z,smooth,none,corr,13.599911,19.392111,17.355957,21.092620,30.196993,33.404805,20.311613
1401,smooth,none,ica,z,smooth,none,wavelet,0.587643,6.283591,3.492837,8.758524,16.366197,20.982333,8.696830
1402,smooth,none,ica,z,smooth,abs,fft,15.984796,33.119613,34.527620,38.029394,45.028634,51.028381,34.520791
1403,smooth,none,ica,z,smooth,abs,corr,13.599911,19.988460,18.854324,21.092620,30.196993,33.404805,20.829294
1404,smooth,none,ica,z,smooth,abs,wavelet,0.587643,6.856890,6.008861,8.758524,16.366197,20.982333,9.063331
1405,smooth,none,ica,z,bandpass,none,fft,16.986317,35.324022,35.527874,38.029394,45.028634,51.028381,36.204327
1406,smooth,none,ica,z,bandpass,none,corr,13.599911,19.392111,17.355957,21.092620,30.196993,33.404805,20.311613
1407,smooth,none,ica,z,bandpass,none,wavelet,0.587643,6.283591,3.492837,8.758524,16.366197,20.982333,8.696830
1408,smooth,none,ica,z,bandpass,abs,fft,15.984796,33.119613,34.527620,38.029394,45.028634,51.028381,34.520791
1409,smooth,none,ica,z,bandpass,abs,corr,13.599911,19.988460,18.854324,21.092620,30.196993,33.404805,20.829294
1410,smooth,none,ica,z,bandpass,abs,wavelet,0.587643,6.856890,6.008861,8.758524,16.366197,20.982333,9.063331
1411,smooth,none,ica,z,wavelet,none,fft,16.986317,35.324022,35.527874,38.029394,45.028634,51.028381,36.204327
1412,smooth,none,ica,z,wavelet,none,corr,13.599911,19.392111,17.355957,21.092620,30.196993,33.404805,20.311613
1413,smooth,none,ica,z,wavelet,none,wavelet,0.587643,6.283591,3.492837,8.758524,16.366197,20.982333,8.696830
1414,smooth,none,ica,z,wavelet,abs,fft,15.984796,33.119613,34.527620,38.029394,45.028634,51.028381,34.520791
1415,smooth,none,ica,z,wavelet,abs,corr,13.599911,19.988460,18.854324,21.092620,30.196993,33.404805,20.829294
1416,smooth,none,ica,z,wavelet,abs,wavelet,0.587643,6.856890,6.008861,8.758524,16.366197,20.982333,9.063331
1417,smooth,none,ica,xy,none,none,fft,13.021285,29.326100,28.526353,37.028634,39.529141,40.029394,30.565876
1418,smooth,none,ica,xy,none,none,corr,11.541838,20.203105,19.041621,21.688597,29.415414,35.550981,21.070124
1419,smooth,none,ica,xy,none,none,wavelet,0.168507,5.383734,3.825849,6.499025,16.686450,22.542886,8.455059
1420,smooth,none,ica,xy,none,abs,fft,8.021539,27.525644,28.526353,37.028634,38.028761,39.028887,29.212366
1421,smooth,none,ica,xy,none,abs,corr,12.100332,20.849334,20.730042,21.827283,29.415414,35.550981,21.651611
1422,smooth,none,ica,xy,none,abs,wavelet,1.252550,6.305908,3.927495,6.499025,16.686450,22.542886,8.678477
1423,smooth,none,ica,xy,smooth,none,fft,13.021285,29.326100,28.526353,37.028634,39.529141,40.029394,30.565876
1424,smooth,none,ica,xy,smooth,none,corr,11.541838,20.203105,19.041621,21.688597,29.415414,35.550981,21.070124
1425,smooth,none,ica,xy,smooth,none,wavelet,0.168507,5.383734,3.825849,6.499025,16.686450,22.542886,8.455059
1426,smooth,none,ica,xy,smooth,abs,fft,8.021539,27.525644,28.526353,37.028634,38.028761,39.028887,29.212366
1427,smooth,none,ica,xy,smooth,abs,corr,12.100332,20.849334,20.730042,21.827283,29.415414,35.550981,21.651611
1428,smooth,none,ica,xy,smooth,abs,wavelet,1.252550,6.305908,3.927495,6.499025,16.686450,22.542886,8.678477
1429,smooth,none,ica,xy,bandpass,none,fft,13.021285,29.326100,28.526353,37.028634,39.529141,40.029394,30.565876
1430,smooth,none,ica,xy,bandpass,none,corr,11.541838,20.203105,19.041621,21.688597,29.415414,35.550981,21.070124
1431,smooth,none,ica,xy,bandpass,none,wavelet,0.168507,5.383734,3.825849,6.499025,16.686450,22.542886,8.455059
1432,smooth,none,ica,xy,bandpass,abs,fft,8.021539,27.525644,28.526353,37.028634,38.028761,39.028887,29.212366
1433,smooth,none,ica,xy,bandpass,abs,corr,12.100332,20.849334,20.730042,21.827283,29.415414,35.550981,21.651611
1434,smooth,none,ica,xy,bandpass,abs,wavelet,1.252550,6.305908,3.927495,6.499025,16.686450,22.542886,8.678477
1435,smooth,none,ica,xy,wavelet,none,fft,13.021285,29.326100,28.526353,37.028634,39.529141,40.029394,30.565876
1436,smooth,none,ica,xy,wavelet,none,corr,11.541838,20.203105,19.041621,21.688597,29.415414,35.550981,21.070124
1437,smooth,none,ica,xy,wavelet,none,wavelet,0.168507,5.383734,3.825849,6.499025,16.686450,22.542886,8.455059
1438,smooth,none,ica,xy,wavelet,abs,fft,8.021539,27.525644,28.526353,37.028634,38.028761,39.028887,29.212366
1439,smooth,none,ica,xy,wavelet,abs,corr,12.100332,20.849334,20.730042,21.827283,29.415414,35.550981,21.651611
1440,smooth,none,ica,xy,wavelet,abs,wavelet,1.252550,6.305908,3.927495,6.499025,16.686450,22.542886,8.678477
1441,smooth,none,ica,yz,none,none,fft,16.986317,31.523059,33.527494,37.028634,39.529141,40.029394,32.361906
1442,smooth,none,ica,yz,none,none,corr,13.100380,19.436697,17.043023,21.233057,29.652801,34.108609,20.319074
1443,smooth,none,ica,yz,none,none,wavelet,0.587643,6.277827,3.937054,7.628774,17.146473,22.542886,8.819315
1444,smooth,none,ica,yz,none,abs,fft,13.022552,28.822375,32.027240,36.028887,38.028761,39.028887,30.066866
1445,smooth,none,ica,yz,none,abs,corr,12.720183,19.696852,17.200102,21.233057,29.652801,34.108609,20.521244
1446,smooth,none,ica,yz,none,abs,wavelet,0.587643,6.564476,4.201095,7.628774,17.146473,22.542886,8.986971
1447,smooth,none,ica,yz,smooth,none,fft,16.986317,31.523059,33.527494,37.028634,39.529141,40.029394,32.361906
1448,smooth,none,ica,yz,smooth,none,corr,13.100380,19.436697,17.043023,21.233057,29.652801,34.108609,20.319074
1449,smooth,none,ica,yz,smooth,none,wavelet,0.587643,6.277827,3.937054,7.628774,17.146473,22.542886,8.819315
1450,smooth,none,ica,yz,smooth,abs,fft,13.022552,28.822375,32.027240,36.028887,38.028761,39.028887,30.066866
1451,smooth,none,ica,yz,smooth,abs,corr,12.720183,19.696852,17.200102,21.233057,29.652801,34.108609,20.521244
1452,smooth,none,ica,yz,smooth,abs,wavelet,0.587643,6.564476,4.201095,7.628774,17.146473,22.542886,8.986971
1453,smooth,none,ica,yz,bandpass,none,fft,16.986317,31.523059,33.527494,37.028634,39.529141,40.029394,32.361906
