config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
1009,smooth,none,none,x,none,none,fft,25.021792,45.360362,47.027367,53.779014,57.829698,59.029901,46.672147
1010,smooth,none,none,x,none,none,corr,27.303739,33.249568,34.146830,35.652689,36.835106,37.296199,33.395321
1011,smooth,none,none,x,none,none,wavelet,4.891526,16.499589,17.826973,19.916472,23.453811,24.367348,17.443424
1012,smooth,none,none,x,none,abs,fft,2.985303,22.903304,25.021792,32.273693,45.026961,47.027367,27.299538
1013,smooth,none,none,x,none,abs,corr,26.895185,33.311205,33.057837,36.280885,38.911885,39.082309,33.553986
1014,smooth,none,none,x,none,abs,wavelet,4.891526,17.058932,17.826973,22.376349,24.408932,25.178300,18.203641
1015,smooth,none,none,x,smooth,none,fft,25.021792,45.360362,47.027367,53.779014,57.829698,59.029901,46.672147
1016,smooth,none,none,x,smooth,none,corr,27.303739,33.249568,34.146830,35.652689,36.835106,37.296199,33.395321
1017,smooth,none,none,x,smooth,none,wavelet,4.891526,16.499589,17.826973,19.916472,23.453811,24.367348,17.443424
1018,smooth,none,none,x,smooth,abs,fft,2.985303,22.903304,25.021792,32.273693,45.026961,47.027367,27.299538
1019,smooth,none,none,x,smooth,abs,corr,26.895185,33.311205,33.057837,36.280885,38.911885,39.082309,33.553986
1020,smooth,none,none,x,smooth,abs,wavelet,4.891526,17.058932,17.826973,22.376349,24.408932,25.178300,18.203641
1021,smooth,none,none,x,bandpass,none,fft,25.021792,45.360362,47.027367,53.779014,57.829698,59.029901,46.672147
1022,smooth,none,none,x,bandpass,none,corr,27.303739,33.249568,34.146830,35.652689,36.835106,37.296199,33.395321
1023,smooth,none,none,x,bandpass,none,wavelet,4.891526,16.499589,17.826973,19.916472,23.453811,24.367348,17.443424
1024,smooth,none,none,x,bandpass,abs,fft,2.985303,22.903304,25.021792,32.273693,45.026961,47.027367,27.299538
1025,smooth,none,none,x,bandpass,abs,corr,26.895185,33.311205,33.057837,36.280885,38.911885,39.082309,33.553986
1026,smooth,none,none,x,bandpass,abs,wavelet,4.891526,17.058932,17.826973,22.376349,24.408932,25.178300,18.203641
1027,smooth,none,none,x,wavelet,none,fft,25.021792,45.360362,47.027367,53.779014,57.829698,59.029901,46.672147
1028,smooth,none,none,x,wavelet,none,corr,27.303739,33.249568,34.146830,35.652689,36.835106,37.296199,33.395321
1029,smooth,none,none,x,wavelet,none,wavelet,4.891526,16.499589,17.826973,19.916472,23.453811,24.367348,17.443424
1030,smooth,none,none,x,wavelet,abs,fft,2.985303,22.903304,25.021792,32.273693,45.026961,47.027367,27.299538
1031,smooth,none,none,x,wavelet,abs,corr,26.895185,33.311205,33.057837,36.280885,38.911885,39.082309,33.553986
1032,smooth,none,none,x,wavelet,abs,wavelet,4.891526,17.058932,17.826973,22.376349,24.408932,25.178300,18.203641
1033,smooth,none,none,y,none,none,fft,1.985303,42.245084,52.028887,54.029014,57.029698,57.029901,46.302657
1034,smooth,none,none,y,none,none,corr,23.072643,31.040805,31.199575,32.230410,34.562580,36.042831,31.206916
1035,smooth,none,none,y,none,none,wavelet,9.858921,19.596727,21.805449,23.939355,24.867942,24.976241,20.271742
1036,smooth,none,none,y,none,abs,fft,1.985303,42.245084,52.028887,54.029014,57.029698,57.029901,46.302657
1037,smooth,none,none,y,none,abs,corr,23.072643,31.040805,31.199575,32.230410,34.562580,36.042831,31.206916
1038,smooth,none,none,y,none,abs,wavelet,9.858921,19.596727,21.805449,23.939355,24.867942,24.976241,20.271742
1039,smooth,none,none,y,smooth,none,fft,1.985303,42.245084,52.028887,54.029014,57.029698,57.029901,46.302657
1040,smooth,none,none,y,smooth,none,corr,23.072643,31.040805,31.199575,32.230410,34.562580,36.042831,31.206916
1041,smooth,none,none,y,smooth,none,wavelet,9.858921,19.596727,21.805449,23.939355,24.867942,24.976241,20.271742
1042,smooth,none,none,y,smooth,abs,fft,1.985303,42.245084,52.028887,54.029014,57.029698,57.029901,46.302657
1043,smooth,none,none,y,smooth,abs,corr,23.072643,31.040805,31.199575,32.230410,34.562580,36.042831,31.206916
1044,smooth,none,none,y,smooth,abs,wavelet,9.858921,19.596727,21.805449,23.939355,24.867942,24.976241,20.271742
1045,smooth,none,none,y,bandpass,none,fft,1.985303,42.245084,52.028887,54.029014,57.029698,57.029901,46.302657
1046,smooth,none,none,y,bandpass,none,corr,23.072643,31.040805,31.199575,32.230410,34.562580,36.042831,31.206916
1047,smooth,none,none,y,bandpass,none,wavelet,9.858921,19.596727,21.805449,23.939355,24.867942,24.976241,20.271742
1048,smooth,none,none,y,bandpass,abs,fft,1.985303,42.245084,52.028887,54.029014,57.029698,57.029901,46.302657
1049,smooth,none,none,y,bandpass,abs,corr,23.072643,31.040805,31.199575,32.230410,34.562580,36.042831,31.206916
1050,smooth,none,none,y,bandpass,abs,wavelet,9.858921,19.596727,21.805449,23.939355,24.867942,24.976241,20.271742
1051,smooth,none,none,y,wavelet,none,fft,1.985303,42.245084,52.028887,54.029014,57.029698,57.029901,46.302657
1052,smooth,none,none,y,wavelet,none,corr,23.072643,31.040805,31.199575,32.230410,34.562580,36.042831,31.206916
1053,smooth,none,none,y,wavelet,none,wavelet,9.858921,19.596727,21.805449,23.939355,24.867942,24.976241,20.271742
1054,smooth,none,none,y,wavelet,abs,fft,1.985303,42.245084,52.028887,54.029014,57.029698,57.029901,46.302657
1055,smooth,none,none,y,wavelet,abs,corr,23.072643,31.040805,31.199575,32.230410,34.562580,36.042831,31.206916
1056,smooth,none,none,y,wavelet,abs,wavelet,9.858921,19.596727,21.805449,23.939355,24.867942,24.976241,20.271742
1057,smooth,none,none,z,none,none,fft,0.015204,31.353493,40.025847,54.029141,57.029901,57.029901,39.578135
1058,smooth,none,none,z,none,none,corr,28.392746,31.137925,30.630403,32.590049,34.662785,35.436138,31.211379
1059,smooth,none,none,z,none,none,wavelet,15.955608,21.273963,21.145644,24.559702,26.470603,27.472665,21.634743
1060,smooth,none,none,z,none,abs,fft,0.015204,31.353493,40.025847,54.029141,57.029901,57.029901,39.578135
1061,smooth,none,none,z,none,abs,corr,28.392746,31.137925,30.630403,32.590049,34.662785,35.436138,31.211379
1062,smooth,none,none,z,none,abs,wavelet,15.955608,21.273963,21.145644,24.559702,26.470603,27.472665,21.634743
1063,smooth,none,none,z,smooth,none,fft,0.015204,31.353493,40.025847,54.029141,57.029901,57.029901,39.578135
1064,smooth,none,none,z,smooth,none,corr,28.392746,31.137925,30.630403,32.590049,34.662785,35.436138,31.211379
1065,smooth,none,none,z,smooth,none,wavelet,15.955608,21.273963,21.145644,24.559702,26.470603,27.472665,21.634743
1066,smooth,none,none,z,smooth,abs,fft,0.015204,31.353493,40.025847,54.029141,57.029901,57.029901,39.578135
1067,smooth,none,none,z,smooth,abs,corr,28.392746,31.137925,30.630403,32.590049,34.662785,35.436138,31.211379
1068,smooth,none,none,z,smooth,abs,wavelet,15.955608,21.273963,21.145644,24.559702,26.470603,27.472665,21.634743
1069,smooth,none,none,z,bandpass,none,fft,0.015204,31.353493,40.025847,54.029141,57.029901,57.029901,39.578135
1070,smooth,none,none,z,bandpass,none,corr,28.392746,31.137925,30.630403,32.590049,34.662785,35.436138,31.211379
1071,smooth,none,none,z,bandpass,none,wavelet,15.955608,21.273963,21.145644,24.559702,26.470603,27.472665,21.634743
1072,smooth,none,none,z,bandpass,abs,fft,0.015204,31.353493,40.025847,54.029141,57.029901,57.029901,39.578135
1073,smooth,none,none,z,bandpass,abs,corr,28.392746,31.137925,30.630403,32.590049,34.662785,35.436138,31.211379
1074,smooth,none,none,z,bandpass,abs,wavelet,15.955608,21.273963,21.145644,24.559702,26.470603,27.472665,21.634743
1075,smooth,none,none,z,wavelet,none,fft,0.015204,31.353493,40.025847,54.029141,57.029901,57.029901,39.578135
1076,smooth,none,none,z,wavelet,none,corr,28.392746,31.137925,30.630403,32.590049,34.662785,35.436138,31.211379
1077,smooth,none,none,z,wavelet,none,wavelet,15.955608,21.273963,21.145644,24.559702,26.470603,27.472665,21.634743
1078,smooth,none,none,z,wavelet,abs,fft,0.015204,31.353493,40.025847,54.029141,57.029901,57.029901,39.578135
1079,smooth,none,none,z,wavelet,abs,corr,28.392746,31.137925,30.630403,32.590049,34.662785,35.436138,31.211379
1080,smooth,none,none,z,wavelet,abs,wavelet,15.955608,21.273963,21.145644,24.559702,26.470603,27.472665,21.634743
1081,smooth,none,none,xy,none,none,fft,27.022046,43.582134,47.027620,52.278697,56.029343,58.029648,44.725435
1082,smooth,none,none,xy,none,none,corr,27.566432,32.145186,32.342908,33.841721,35.355044,36.093149,32.238243
1083,smooth,none,none,xy,none,none,wavelet,11.842164,18.048158,18.492945,22.176235,23.701608,24.536421,18.569961
1084,smooth,none,none,xy,none,abs,fft,3.015964,31.579093,34.024073,41.025910,50.028228,52.028634,34.602949
1085,smooth,none,none,xy,none,abs,corr,24.983914,32.176005,32.162307,33.755636,36.697781,37.562570,32.344446
1086,smooth,none,none,xy,none,abs,wavelet,12.752632,18.327830,18.708527,22.865932,24.611362,24.941897,18.913874
1087,smooth,none,none,xy,smooth,none,fft,27.022046,43.582134,47.027620,52.278697,56.029343,58.029648,44.725435
1088,smooth,none,none,xy,smooth,none,corr,27.566432,32.145186,32.342908,33.841721,35.355044,36.093149,32.238243
1089,smooth,none,none,xy,smooth,none,wavelet,11.842164,18.048158,18.492945,22.176235,23.701608,24.536421,18.569961
1090,smooth,none,none,xy,smooth,abs,fft,3.015964,31.579093,34.024073,41.025910,50.028228,52.028634,34.602949
1091,smooth,none,none,xy,smooth,abs,corr,24.983914,32.176005,32.162307,33.755636,36.697781,37.562570,32.344446
1092,smooth,none,none,xy,smooth,abs,wavelet,12.752632,18.327830,18.708527,22.865932,24.611362,24.941897,18.913874
1093,smooth,none,none,xy,bandpass,none,fft,27.022046,43.582134,47.027620,52.278697,56.029343,58.029648,44.725435
1094,smooth,none,none,xy,bandpass,none,corr,27.566432,32.145186,32.342908,33.841721,35.355044,36.093149,32.238243
1095,smooth,none,none,xy,bandpass,none,wavelet,11.842164,18.048158,18.492945,22.176235,23.701608,24.536421,18.569961
1096,smooth,none,none,xy,bandpass,abs,fft,3.015964,31.579093,34.024073,41.025910,50.028228,52.028634,34.602949
1097,smooth,none,none,xy,bandpass,abs,corr,24.983914,32.176005,32.162307,33.755636,36.697781,37.562570,32.344446
1098,smooth,none,none,xy,bandpass,abs,wavelet,12.752632,18.327830,18.708527,22.865932,24.611362,24.941897,18.913874
1099,smooth,none,none,xy,wavelet,none,fft,27.022046,43.582134,47.027620,52.278697,56.029343,58.029648,44.725435
1100,smooth,none,none,xy,wavelet,none,corr,27.566432,32.145186,32.342908,33.841721,35.355044,36.093149,32.238243
1101,smooth,none,none,xy,wavelet,none,wavelet,11.842164,18.048158,18.492945,22.176235,23.701608,24.536421,18.569961
1102,smooth,none,none,xy,wavelet,abs,fft,3.015964,31.579093,34.024073,41.025910,50.028228,52.028634,34.602949
1103,smooth,none,none,xy,wavelet,abs,corr,24.983914,32.176005,32.162307,33.755636,36.697781,37.562570,32.344446
1104,smooth,none,none,xy,wavelet,abs,wavelet,12.752632,18.327830,18.708527,22.865932,24.611362,24.941897,18.913874
1105,smooth,none,none,yz,none,none,fft,0.985050,36.688121,46.027367,53.028887,55.429495,57.029901,40.971314
1106,smooth,none,none,yz,none,none,corr,26.020483,31.089365,31.073231,32.627245,34.379893,34.772794,31.179304
1107,smooth,none,none,yz,none,none,wavelet,14.023187,20.435345,21.057869,24.093544,25.533449,26.089079,20.804326
1108,smooth,none,none,yz,none,abs,fft,0.985050,36.688121,46.027367,53.028887,55.429495,57.029901,40.971314
1109,smooth,none,none,yz,none,abs,corr,26.020483,31.089365,31.073231,32.627245,34.379893,34.772794,31.179304
1110,smooth,none,none,yz,none,abs,wavelet,14.023187,20.435345,21.057869,24.093544,25.533449,26.089079,20.804326
1111,smooth,none,none,yz,smooth,none,fft,0.985050,36.688121,46.027367,53.028887,55.429495,57.029901,40.971314
1112,smooth,none,none,yz,smooth,none,corr,26.020483,31.089365,31.073231,32.627245,34.379893,34.772794,31.179304
1113,smooth,none,none,yz,smooth,none,wavelet,14.023187,20.435345,21.057869,24.093544,25.533449,26.089079,20.804326
1114,smooth,none,none,yz,smooth,abs,fft,0.985050,36.688121,46.027367,53.028887,55.429495,57.029901,40.971314
1115,smooth,none,none,yz,smooth,abs,corr,26.020483,31.089365,31.073231,32.627245,34.379893,34.772794,31.179304
1116,smooth,none,none,yz,smooth,abs,wavelet,14.023187,20.435345,21.057869,24.093544,25.533449,26.089079,20.804326
1117,smooth,none,none,yz,bandpass,none,fft,0.985050,36.688121,46.027367,53.028887,55.429495,57.029901,40.971314
1118,smooth,none,none,yz,bandpass,none,corr,26.020483,31.089365,31.073231,32.627245,34.379893,34.772794,31.179304
1119,smooth,none,none,yz,bandpass,none,wavelet,14.023187,20.435345,21.057869,24.093544,25.533449,26.089079,20.804326
1120,smooth,none,none,yz,bandpass,abs,fft,0.985050,36.688121,46.027367,53.028887,55.429495,57.029901,40.971314
1121,smooth,none,none,yz,bandpass,abs,corr,26.020483,31.089365,31.073231,32.627245,34.379893,34.772794,31.179304
1122,smooth,none,none,yz,bandpass,abs,wavelet,14.023187,20.435345,21.057869,24.093544,25.533449,26.089079,20.804326
1123,smooth,none,none,yz,wavelet,none,fft,0.985050,36.688121,46.027367,53.028887,55.429495,57.029901,40.971314
1124,smooth,none,none,yz,wavelet,none,corr,26.020483,31.089365,31.073231,32.627245,34.379893,34.772794,31.179304
1125,smooth,none,none,yz,wavelet,none,wavelet,14.023187,20.435345,21.057869,24.093544,25.533449,26.089079,20.804326
1126,smooth,none,none,yz,wavelet,abs,fft,0.985050,36.688121,46.027367,53.028887,55.429495,57.029901,40.971314
1127,smooth,none,none,yz,wavelet,abs,corr,26.020483,31.089365,31.073231,32.627245,34.379893,34.772794,31.179304
1128,smooth,none,none,yz,wavelet,abs,wavelet,14.023187,20.435345,21.057869,24.093544,25.533449,26.089079,20.804326
1129,smooth,none,none,xz,none,none,fft,24.021792,38.247449,39.025340,45.276923,52.628786,53.028887,39.451504
1130,smooth,none,none,xz,none,none,corr,28.553999,32.193746,32.208641,33.500591,35.140402,35.351929,32.258416
1131,smooth,none,none,xz,none,none,wavelet,11.042827,18.886776,17.670851,22.238087,24.962207,25.920006,19.327789
1132,smooth,none,none,xz,none,abs,fft,0.984543,26.463196,25.021792,41.526163,48.427722,52.028634,31.689342
1133,smooth,none,none,xz,none,abs,corr,27.931754,32.224565,32.177438,33.867946,36.744730,37.046194,32.353067
1134,smooth,none,none,xz,none,abs,wavelet,11.042827,19.166448,18.395993,23.603962,25.331019,26.325482,19.667607
1135,smooth,none,none,xz,smooth,none,fft,24.021792,38.247449,39.025340,45.276923,52.628786,53.028887,39.451504
1136,smooth,none,none,xz,smooth,none,corr,28.553999,32.193746,32.208641,33.500591,35.140402,35.351929,32.258416
1137,smooth,none,none,xz,smooth,none,wavelet,11.042827,18.886776,17.670851,22.238087,24.962207,25.920006,19.327789
1138,smooth,none,none,xz,smooth,abs,fft,0.984543,26.463196,25.021792,41.526163,48.427722,52.028634,31.689342
1139,smooth,none,none,xz,smooth,abs,corr,27.931754,32.224565,32.177438,33.867946,36.744730,37.046194,32.353067
1140,smooth,none,none,xz,smooth,abs,wavelet,11.042827,19.166448,18.395993,23.603962,25.331019,26.325482,19.667607
1141,smooth,none,none,xz,bandpass,none,fft,24.021792,38.247449,39.025340,45.276923,52.628786,53.028887,39.451504
1142,smooth,none,none,xz,bandpass,none,corr,28.553999,32.193746,32.208641,33.500591,35.140402,35.351929,32.258416
1143,smooth,none,none,xz,bandpass,none,wavelet,11.042827,18.886776,17.670851,22.238087,24.962207,25.920006,19.327789
1144,smooth,none,none,xz,bandpass,abs,fft,0.984543,26.463196,25.021792,41.526163,48.427722,52.028634,31.689342
1145,smooth,none,none,xz,bandpass,abs,corr,27.931754,32.224565,32.177438,33.867946,36.744730,37.046194,32.353067
1146,smooth,none,none,xz,bandpass,abs,wavelet,11.042827,19.166448,18.395993,23.603962,25.331019,26.325482,19.667607
1147,smooth,none,none,xz,wavelet,none,fft,24.021792,38.247449,39.025340,45.276923,52.628786,53.028887,39.451504
1148,smooth,none,none,xz,wavelet,none,corr,28.553999,32.193746,32.208641,33.500591,35.140402,35.351929,32.258416
1149,smooth,none,none,xz,wavelet,none,wavelet,11.042827,18.886776,17.670851,22.238087,24.962207,25.920006,19.327789
1150,smooth,none,none,xz,wavelet,abs,fft,0.984543,26.463196,25.021792,41.526163,48.427722,52.028634,31.689342
1151,smooth,none,none,xz,wavelet,abs,corr,27.931754,32.224565,32.177438,33.867946,36.744730,37.046194,32.353067
1152,smooth,none,none,xz,wavelet,abs,wavelet,11.042827,19.166448,18.395993,23.603962,25.331019,26.325482,19.667607
1153,smooth,none,none,xyz,none,none,fft,18.019765,39.432935,41.692682,46.777494,53.428989,53.695723,40.897002
1154,smooth,none,none,xyz,none,none,corr,28.033729,31.809433,32.203476,32.831992,34.850985,35.229685,31.876438
1155,smooth,none,none,xyz,none,none,wavelet,14.630367,19.123427,17.971740,22.970724,24.624606,25.515169,19.498230
1156,smooth,none,none,xyz,none,abs,fft,2.015711,31.430908,34.357491,43.943316,50.094912,53.695723,35.063876
1157,smooth,none,none,xyz,none,abs,corr,26.312050,31.829978,31.754086,33.114370,35.890557,36.209299,31.948293
1158,smooth,none,none,xyz,none,abs,wavelet,14.630367,19.309874,18.115462,23.521146,25.158610,25.785486,19.717729
1159,smooth,none,none,xyz,smooth,none,fft,18.019765,39.432935,41.692682,46.777494,53.428989,53.695723,40.897002
1160,smooth,none,none,xyz,smooth,none,corr,28.033729,31.809433,32.203476,32.831992,34.850985,35.229685,31.876438
1161,smooth,none,none,xyz,smooth,none,wavelet,14.630367,19.123427,17.971740,22.970724,24.624606,25.515169,19.498230
1162,smooth,none,none,xyz,smooth,abs,fft,2.015711,31.430908,34.357491,43.943316,50.094912,53.695723,35.063876
1163,smooth,none,none,xyz,smooth,abs,corr,26.312050,31.829978,31.754086,33.114370,35.890557,36.209299,31.948293
1164,smooth,none,none,xyz,smooth,abs,wavelet,14.630367,19.309874,18.115462,23.521146,25.158610,25.785486,19.717729
1165,smooth,none,none,xyz,bandpass,none,fft,18.019765,39.432935,41.692682,46.777494,53.428989,53.695723,40.897002
1166,smooth,none,none,xyz,bandpass,none,corr,28.033729,31.809433,32.203476,32.831992,34.850985,35.229685,31.876438
1167,smooth,none,none,xyz,bandpass,none,wavelet,14.630367,19.123427,17.971740,22.970724,24.624606,25.515169,19.498230
1168,smooth,none,none,xyz,bandpass,abs,fft,2.015711,31.430908,34.357491,43.943316,50.094912,53.695723,35.063876
1169,smooth,none,none,xyz,bandpass,abs,corr,26.312050,31.829978,31.754086,33.114370,35.890557,36.209299,31.948293
1170,smooth,none,none,xyz,bandpass,abs,wavelet,14.630367,19.309874,18.115462,23.521146,25.158610,25.785486,19.717729
1171,smooth,none,none,xyz,wavelet,none,fft,18.019765,39.432935,41.692682,46.777494,53.428989,53.695723,40.897002
1172,smooth,none,none,xyz,wavelet,none,corr,28.033729,31.809433,32.203476,32.831992,34.850985,35.229685,31.876438
1173,smooth,none,none,xyz,wavelet,none,wavelet,14.630367,19.123427,17.971740,22.970724,24.624606,25.515169,19.498230
1174,smooth,none,none,xyz,wavelet,abs,fft,2.015711,31.430908,34.357491,43.943316,50.094912,53.695723,35.063876
1175,smooth,none,none,xyz,wavelet,abs,corr,26.312050,31.829978,31.754086,33.114370,35.890557,36.209299,31.948293
1176,smooth,none,none,xyz,wavelet,abs,wavelet,14.630367,19.309874,18.115462,23.521146,25.158610,25.785486,19.717729
1177,smooth,none,pca,x,none,none,fft,0.015204,21.569802,17.019765,46.277367,55.429495,57.029901,31.020288
1178,smooth,none,pca,x,none,none,corr,28.456041,32.640687,31.682763,36.273996,36.924621,36.948804,32.791605
1179,smooth,none,pca,x,none,none,wavelet,13.433744,19.639459,20.603786,22.972217,26.774030,28.781974,20.215933
1180,smooth,none,pca,x,none,abs,fft,0.015204,3.328997,2.016217,5.486317,8.805473,10.018245,4.593691
1181,smooth,none,pca,x,none,abs,corr,32.107357,35.905676,35.906477,38.006630,39.108966,39.320511,35.991648
1182,smooth,none,pca,x,none,abs,wavelet,9.858921,21.137970,22.976241,24.682217,25.702831,26.306568,21.686916
