config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
2661,bandpass,abs,none,xz,wavelet,none,wavelet,8.947587,30.287633,29.927428,37.471926,41.586753,60.838731,31.772739
2662,bandpass,abs,none,xz,wavelet,abs,fft,0.015204,11.141698,8.985050,12.003294,25.123465,40.980235,14.106296
2663,bandpass,abs,none,xz,wavelet,abs,corr,4.468643,18.017547,18.290551,20.841304,23.197891,32.711128,18.648766
2664,bandpass,abs,none,xz,wavelet,abs,wavelet,8.947587,30.287633,29.927428,37.471926,41.586753,60.838731,31.772739
2665,bandpass,abs,none,xyz,none,none,fft,0.350395,9.688799,7.334938,12.853943,18.788121,47.648591,13.149011
2666,bandpass,abs,none,xyz,none,none,corr,3.686590,17.928018,18.148721,20.895319,22.217641,33.174106,18.530309
2667,bandpass,abs,none,xyz,none,none,wavelet,14.648094,30.804211,30.613134,36.042065,43.350470,66.928573,32.252871
2668,bandpass,abs,none,xyz,none,abs,fft,0.350395,9.688799,7.334938,12.853943,18.788121,47.648591,13.149011
2669,bandpass,abs,none,xyz,none,abs,corr,3.686590,17.928018,18.148721,20.895319,22.217641,33.174106,18.530309
2670,bandpass,abs,none,xyz,none,abs,wavelet,14.648094,30.804211,30.613134,36.042065,43.350470,66.928573,32.252871
2671,bandpass,abs,none,xyz,smooth,none,fft,0.350395,9.688799,7.334938,12.853943,18.788121,47.648591,13.149011
2672,bandpass,abs,none,xyz,smooth,none,corr,3.686590,17.928018,18.148721,20.895319,22.217641,33.174106,18.530309
2673,bandpass,abs,none,xyz,smooth,none,wavelet,14.648094,30.804211,30.613134,36.042065,43.350470,66.928573,32.252871
2674,bandpass,abs,none,xyz,smooth,abs,fft,0.350395,9.688799,7.334938,12.853943,18.788121,47.648591,13.149011
2675,bandpass,abs,none,xyz,smooth,abs,corr,3.686590,17.928018,18.148721,20.895319,22.217641,33.174106,18.530309
2676,bandpass,abs,none,xyz,smooth,abs,wavelet,14.648094,30.804211,30.613134,36.042065,43.350470,66.928573,32.252871
2677,bandpass,abs,none,xyz,bandpass,none,fft,0.350395,9.688799,7.334938,12.853943,18.788121,47.648591,13.149011
2678,bandpass,abs,none,xyz,bandpass,none,corr,3.686590,17.928018,18.148721,20.895319,22.217641,33.174106,18.530309
2679,bandpass,abs,none,xyz,bandpass,none,wavelet,14.648094,30.804211,30.613134,36.042065,43.350470,66.928573,32.252871
2680,bandpass,abs,none,xyz,bandpass,abs,fft,0.350395,9.688799,7.334938,12.853943,18.788121,47.648591,13.149011
2681,bandpass,abs,none,xyz,bandpass,abs,corr,3.686590,17.928018,18.148721,20.895319,22.217641,33.174106,18.530309
2682,bandpass,abs,none,xyz,bandpass,abs,wavelet,14.648094,30.804211,30.613134,36.042065,43.350470,66.928573,32.252871
2683,bandpass,abs,none,xyz,wavelet,none,fft,0.350395,9.688799,7.334938,12.853943,18.788121,47.648591,13.149011
2684,bandpass,abs,none,xyz,wavelet,none,corr,3.686590,17.928018,18.148721,20.895319,22.217641,33.174106,18.530309
2685,bandpass,abs,none,xyz,wavelet,none,wavelet,14.648094,30.804211,30.613134,36.042065,43.350470,66.928573,32.252871
2686,bandpass,abs,none,xyz,wavelet,abs,fft,0.350395,9.688799,7.334938,12.853943,18.788121,47.648591,13.149011
2687,bandpass,abs,none,xyz,wavelet,abs,corr,3.686590,17.928018,18.148721,20.895319,22.217641,33.174106,18.530309
2688,bandpass,abs,none,xyz,wavelet,abs,wavelet,14.648094,30.804211,30.613134,36.042065,43.350470,66.928573,32.252871
2689,bandpass,abs,pca,x,none,none,fft,0.015204,12.367303,8.985303,13.002787,25.389256,60.985303,16.105748
2690,bandpass,abs,pca,x,none,none,corr,0.548003,15.441573,15.544718,17.812098,21.274537,32.920564,16.215706
2691,bandpass,abs,pca,x,none,none,wavelet,14.341938,43.122342,42.972168,54.990575,61.368976,82.098780,45.741217
2692,bandpass,abs,pca,x,none,abs,fft,0.983783,15.556220,11.002787,19.021792,33.121336,58.984796,19.194641
2693,bandpass,abs,pca,x,none,abs,corr,3.895165,19.809159,20.127552,23.991939,27.160103,30.600674,20.644258
2694,bandpass,abs,pca,x,none,abs,wavelet,2.097985,35.353899,35.450764,46.595309,58.949340,82.932554,39.485489
2695,bandpass,abs,pca,x,smooth,none,fft,0.015204,12.367303,8.985303,13.002787,25.389256,60.985303,16.105748
2696,bandpass,abs,pca,x,smooth,none,corr,0.548003,15.441573,15.544718,17.812098,21.274537,32.920564,16.215706
2697,bandpass,abs,pca,x,smooth,none,wavelet,14.341938,43.122342,42.972168,54.990575,61.368976,82.098780,45.741217
2698,bandpass,abs,pca,x,smooth,abs,fft,0.983783,15.556220,11.002787,19.021792,33.121336,58.984796,19.194641
2699,bandpass,abs,pca,x,smooth,abs,corr,3.895165,19.809159,20.127552,23.991939,27.160103,30.600674,20.644258
2700,bandpass,abs,pca,x,smooth,abs,wavelet,2.097985,35.353899,35.450764,46.595309,58.949340,82.932554,39.485489
2701,bandpass,abs,pca,x,bandpass,none,fft,0.015204,12.367303,8.985303,13.002787,25.389256,60.985303,16.105748
2702,bandpass,abs,pca,x,bandpass,none,corr,0.548003,15.441573,15.544718,17.812098,21.274537,32.920564,16.215706
2703,bandpass,abs,pca,x,bandpass,none,wavelet,14.341938,43.122342,42.972168,54.990575,61.368976,82.098780,45.741217
2704,bandpass,abs,pca,x,bandpass,abs,fft,0.983783,15.556220,11.002787,19.021792,33.121336,58.984796,19.194641
2705,bandpass,abs,pca,x,bandpass,abs,corr,3.895165,19.809159,20.127552,23.991939,27.160103,30.600674,20.644258
2706,bandpass,abs,pca,x,bandpass,abs,wavelet,2.097985,35.353899,35.450764,46.595309,58.949340,82.932554,39.485489
2707,bandpass,abs,pca,x,wavelet,none,fft,0.015204,12.367303,8.985303,13.002787,25.389256,60.985303,16.105748
2708,bandpass,abs,pca,x,wavelet,none,corr,0.548003,15.441573,15.544718,17.812098,21.274537,32.920564,16.215706
2709,bandpass,abs,pca,x,wavelet,none,wavelet,14.341938,43.122342,42.972168,54.990575,61.368976,82.098780,45.741217
2710,bandpass,abs,pca,x,wavelet,abs,fft,0.983783,15.556220,11.002787,19.021792,33.121336,58.984796,19.194641
2711,bandpass,abs,pca,x,wavelet,abs,corr,3.895165,19.809159,20.127552,23.991939,27.160103,30.600674,20.644258
2712,bandpass,abs,pca,x,wavelet,abs,wavelet,2.097985,35.353899,35.450764,46.595309,58.949340,82.932554,39.485489
2713,bandpass,abs,pca,y,none,none,fft,0.015204,12.283792,8.985050,21.003801,29.024377,45.028887,16.500744
2714,bandpass,abs,pca,y,none,none,corr,0.095602,18.374420,18.218477,21.394753,23.724482,34.669832,19.175277
2715,bandpass,abs,pca,y,none,none,wavelet,3.612464,20.159519,18.564872,25.472378,35.190308,54.393336,22.637875
2716,bandpass,abs,pca,y,none,abs,fft,0.983783,16.912118,12.985556,26.000000,37.327266,46.028887,21.258442
2717,bandpass,abs,pca,y,none,abs,corr,4.564306,22.085055,23.136953,25.270556,27.846252,29.767416,22.742295
2718,bandpass,abs,pca,y,none,abs,wavelet,0.035346,13.274611,8.862543,20.672099,29.851504,45.520074,17.696119
2719,bandpass,abs,pca,y,smooth,none,fft,0.015204,12.283792,8.985050,21.003801,29.024377,45.028887,16.500744
2720,bandpass,abs,pca,y,smooth,none,corr,0.095602,18.374420,18.218477,21.394753,23.724482,34.669832,19.175277
2721,bandpass,abs,pca,y,smooth,none,wavelet,3.612464,20.159519,18.564872,25.472378,35.190308,54.393336,22.637875
2722,bandpass,abs,pca,y,smooth,abs,fft,0.983783,16.912118,12.985556,26.000000,37.327266,46.028887,21.258442
2723,bandpass,abs,pca,y,smooth,abs,corr,4.564306,22.085055,23.136953,25.270556,27.846252,29.767416,22.742295
2724,bandpass,abs,pca,y,smooth,abs,wavelet,0.035346,13.274611,8.862543,20.672099,29.851504,45.520074,17.696119
2725,bandpass,abs,pca,y,bandpass,none,fft,0.015204,12.283792,8.985050,21.003801,29.024377,45.028887,16.500744
2726,bandpass,abs,pca,y,bandpass,none,corr,0.095602,18.374420,18.218477,21.394753,23.724482,34.669832,19.175277
2727,bandpass,abs,pca,y,bandpass,none,wavelet,3.612464,20.159519,18.564872,25.472378,35.190308,54.393336,22.637875
2728,bandpass,abs,pca,y,bandpass,abs,fft,0.983783,16.912118,12.985556,26.000000,37.327266,46.028887,21.258442
2729,bandpass,abs,pca,y,bandpass,abs,corr,4.564306,22.085055,23.136953,25.270556,27.846252,29.767416,22.742295
2730,bandpass,abs,pca,y,bandpass,abs,wavelet,0.035346,13.274611,8.862543,20.672099,29.851504,45.520074,17.696119
2731,bandpass,abs,pca,y,wavelet,none,fft,0.015204,12.283792,8.985050,21.003801,29.024377,45.028887,16.500744
2732,bandpass,abs,pca,y,wavelet,none,corr,0.095602,18.374420,18.218477,21.394753,23.724482,34.669832,19.175277
2733,bandpass,abs,pca,y,wavelet,none,wavelet,3.612464,20.159519,18.564872,25.472378,35.190308,54.393336,22.637875
2734,bandpass,abs,pca,y,wavelet,abs,fft,0.983783,16.912118,12.985556,26.000000,37.327266,46.028887,21.258442
2735,bandpass,abs,pca,y,wavelet,abs,corr,4.564306,22.085055,23.136953,25.270556,27.846252,29.767416,22.742295
2736,bandpass,abs,pca,y,wavelet,abs,wavelet,0.035346,13.274611,8.862543,20.672099,29.851504,45.520074,17.696119
2737,bandpass,abs,pca,z,none,none,fft,0.016724,15.348675,10.019765,24.502027,38.227874,53.029901,20.630442
2738,bandpass,abs,pca,z,none,none,corr,1.413361,18.179711,17.952518,20.741018,25.548321,32.434232,19.008452
2739,bandpass,abs,pca,z,none,none,wavelet,0.656376,16.501228,14.825518,18.916206,25.986769,66.041378,19.651990
2740,bandpass,abs,pca,z,none,abs,fft,0.018245,14.629411,10.002027,23.526100,31.228026,50.029394,19.043023
2741,bandpass,abs,pca,z,none,abs,corr,1.413361,22.171823,23.464516,25.972143,27.341069,32.851636,22.956796
2742,bandpass,abs,pca,z,none,abs,wavelet,0.053786,8.127793,5.901645,12.358988,18.315950,50.792507,11.653650
2743,bandpass,abs,pca,z,smooth,none,fft,0.016724,15.348675,10.019765,24.502027,38.227874,53.029901,20.630442
2744,bandpass,abs,pca,z,smooth,none,corr,1.413361,18.179711,17.952518,20.741018,25.548321,32.434232,19.008452
2745,bandpass,abs,pca,z,smooth,none,wavelet,0.656376,16.501228,14.825518,18.916206,25.986769,66.041378,19.651990
2746,bandpass,abs,pca,z,smooth,abs,fft,0.018245,14.629411,10.002027,23.526100,31.228026,50.029394,19.043023
2747,bandpass,abs,pca,z,smooth,abs,corr,1.413361,22.171823,23.464516,25.972143,27.341069,32.851636,22.956796
2748,bandpass,abs,pca,z,smooth,abs,wavelet,0.053786,8.127793,5.901645,12.358988,18.315950,50.792507,11.653650
2749,bandpass,abs,pca,z,bandpass,none,fft,0.016724,15.348675,10.019765,24.502027,38.227874,53.029901,20.630442
2750,bandpass,abs,pca,z,bandpass,none,corr,1.413361,18.179711,17.952518,20.741018,25.548321,32.434232,19.008452
2751,bandpass,abs,pca,z,bandpass,none,wavelet,0.656376,16.501228,14.825518,18.916206,25.986769,66.041378,19.651990
2752,bandpass,abs,pca,z,bandpass,abs,fft,0.018245,14.629411,10.002027,23.526100,31.228026,50.029394,19.043023
2753,bandpass,abs,pca,z,bandpass,abs,corr,1.413361,22.171823,23.464516,25.972143,27.341069,32.851636,22.956796
2754,bandpass,abs,pca,z,bandpass,abs,wavelet,0.053786,8.127793,5.901645,12.358988,18.315950,50.792507,11.653650
2755,bandpass,abs,pca,z,wavelet,none,fft,0.016724,15.348675,10.019765,24.502027,38.227874,53.029901,20.630442
2756,bandpass,abs,pca,z,wavelet,none,corr,1.413361,18.179711,17.952518,20.741018,25.548321,32.434232,19.008452
2757,bandpass,abs,pca,z,wavelet,none,wavelet,0.656376,16.501228,14.825518,18.916206,25.986769,66.041378,19.651990
2758,bandpass,abs,pca,z,wavelet,abs,fft,0.018245,14.629411,10.002027,23.526100,31.228026,50.029394,19.043023
2759,bandpass,abs,pca,z,wavelet,abs,corr,1.413361,22.171823,23.464516,25.972143,27.341069,32.851636,22.956796
2760,bandpass,abs,pca,z,wavelet,abs,wavelet,0.053786,8.127793,5.901645,12.358988,18.315950,50.792507,11.653650
2761,bandpass,abs,pca,xy,none,none,fft,0.015204,9.859078,7.984416,11.002661,22.219258,41.980488,13.188211
2762,bandpass,abs,pca,xy,none,none,corr,0.321802,16.907996,16.868696,19.504414,22.302014,33.795198,17.557578
2763,bandpass,abs,pca,xy,none,none,wavelet,12.286392,31.496150,27.265310,38.824808,45.347385,68.246058,33.415590
2764,bandpass,abs,pca,xy,none,abs,fft,0.016471,10.848549,8.985303,13.520272,23.284593,42.980742,14.314941
2765,bandpass,abs,pca,xy,none,abs,corr,4.229736,20.947107,21.671850,23.954493,26.323554,29.721849,21.543959
2766,bandpass,abs,pca,xy,none,abs,wavelet,0.391992,23.400015,22.986460,29.905660,40.818454,62.360103,26.834221
2767,bandpass,abs,pca,xy,smooth,none,fft,0.015204,9.859078,7.984416,11.002661,22.219258,41.980488,13.188211
2768,bandpass,abs,pca,xy,smooth,none,corr,0.321802,16.907996,16.868696,19.504414,22.302014,33.795198,17.557578
2769,bandpass,abs,pca,xy,smooth,none,wavelet,12.286392,31.496150,27.265310,38.824808,45.347385,68.246058,33.415590
2770,bandpass,abs,pca,xy,smooth,abs,fft,0.016471,10.848549,8.985303,13.520272,23.284593,42.980742,14.314941
2771,bandpass,abs,pca,xy,smooth,abs,corr,4.229736,20.947107,21.671850,23.954493,26.323554,29.721849,21.543959
2772,bandpass,abs,pca,xy,smooth,abs,wavelet,0.391992,23.400015,22.986460,29.905660,40.818454,62.360103,26.834221
2773,bandpass,abs,pca,xy,bandpass,none,fft,0.015204,9.859078,7.984416,11.002661,22.219258,41.980488,13.188211
2774,bandpass,abs,pca,xy,bandpass,none,corr,0.321802,16.907996,16.868696,19.504414,22.302014,33.795198,17.557578
2775,bandpass,abs,pca,xy,bandpass,none,wavelet,12.286392,31.496150,27.265310,38.824808,45.347385,68.246058,33.415590
2776,bandpass,abs,pca,xy,bandpass,abs,fft,0.016471,10.848549,8.985303,13.520272,23.284593,42.980742,14.314941
2777,bandpass,abs,pca,xy,bandpass,abs,corr,4.229736,20.947107,21.671850,23.954493,26.323554,29.721849,21.543959
2778,bandpass,abs,pca,xy,bandpass,abs,wavelet,0.391992,23.400015,22.986460,29.905660,40.818454,62.360103,26.834221
2779,bandpass,abs,pca,xy,wavelet,none,fft,0.015204,9.859078,7.984416,11.002661,22.219258,41.980488,13.188211
2780,bandpass,abs,pca,xy,wavelet,none,corr,0.321802,16.907996,16.868696,19.504414,22.302014,33.795198,17.557578
2781,bandpass,abs,pca,xy,wavelet,none,wavelet,12.286392,31.496150,27.265310,38.824808,45.347385,68.246058,33.415590
2782,bandpass,abs,pca,xy,wavelet,abs,fft,0.016471,10.848549,8.985303,13.520272,23.284593,42.980742,14.314941
2783,bandpass,abs,pca,xy,wavelet,abs,corr,4.229736,20.947107,21.671850,23.954493,26.323554,29.721849,21.543959
2784,bandpass,abs,pca,xy,wavelet,abs,wavelet,0.391992,23.400015,22.986460,29.905660,40.818454,62.360103,26.834221
2785,bandpass,abs,pca,yz,none,none,fft,0.016724,11.460137,9.019005,16.501267,25.118650,39.027114,14.296406
2786,bandpass,abs,pca,yz,none,none,corr,2.771510,18.277065,18.667418,21.347949,23.022496,32.276149,18.935135
2787,bandpass,abs,pca,yz,none,none,wavelet,2.656668,18.317045,16.860624,21.172933,26.381052,60.217357,20.526490
2788,bandpass,abs,pca,yz,none,abs,fft,0.016978,12.696559,11.019638,17.521792,29.181958,36.026607,15.870974
2789,bandpass,abs,pca,yz,none,abs,corr,0.728612,22.057122,23.186027,25.411305,26.816990,29.089250,22.747180
2790,bandpass,abs,pca,yz,none,abs,wavelet,0.336692,9.552515,6.912264,13.282121,19.776625,46.290079,13.034787
2791,bandpass,abs,pca,yz,smooth,none,fft,0.016724,11.460137,9.019005,16.501267,25.118650,39.027114,14.296406
2792,bandpass,abs,pca,yz,smooth,none,corr,2.771510,18.277065,18.667418,21.347949,23.022496,32.276149,18.935135
2793,bandpass,abs,pca,yz,smooth,none,wavelet,2.656668,18.317045,16.860624,21.172933,26.381052,60.217357,20.526490
2794,bandpass,abs,pca,yz,smooth,abs,fft,0.016978,12.696559,11.019638,17.521792,29.181958,36.026607,15.870974
2795,bandpass,abs,pca,yz,smooth,abs,corr,0.728612,22.057122,23.186027,25.411305,26.816990,29.089250,22.747180
2796,bandpass,abs,pca,yz,smooth,abs,wavelet,0.336692,9.552515,6.912264,13.282121,19.776625,46.290079,13.034787
2797,bandpass,abs,pca,yz,bandpass,none,fft,0.016724,11.460137,9.019005,16.501267,25.118650,39.027114,14.296406
2798,bandpass,abs,pca,yz,bandpass,none,corr,2.771510,18.277065,18.667418,21.347949,23.022496,32.276149,18.935135
2799,bandpass,abs,pca,yz,bandpass,none,wavelet,2.656668,18.317045,16.860624,21.172933,26.381052,60.217357,20.526490
2800,bandpass,abs,pca,yz,bandpass,abs,fft,0.016978,12.696559,11.019638,17.521792,29.181958,36.026607,15.870974
2801,bandpass,abs,pca,yz,bandpass,abs,corr,0.728612,22.057122,23.186027,25.411305,26.816990,29.089250,22.747180
2802,bandpass,abs,pca,yz,bandpass,abs,wavelet,0.336692,9.552515,6.912264,13.282121,19.776625,46.290079,13.034787
2803,bandpass,abs,pca,yz,wavelet,none,fft,0.016724,11.460137,9.019005,16.501267,25.118650,39.027114,14.296406
2804,bandpass,abs,pca,yz,wavelet,none,corr,2.771510,18.277065,18.667418,21.347949,23.022496,32.276149,18.935135
2805,bandpass,abs,pca,yz,wavelet,none,wavelet,2.656668,18.317045,16.860624,21.172933,26.381052,60.217357,20.526490
2806,bandpass,abs,pca,yz,wavelet,abs,fft,0.016978,12.696559,11.019638,17.521792,29.181958,36.026607,15.870974
2807,bandpass,abs,pca,yz,wavelet,abs,corr,0.728612,22.057122,23.186027,25.411305,26.816990,29.089250,22.747180
2808,bandpass,abs,pca,yz,wavelet,abs,wavelet,0.336692,9.552515,6.912264,13.282121,19.776625,46.290079,13.034787
2809,bandpass,abs,pca,xz,none,none,fft,0.017231,10.440509,9.002407,12.503167,19.121387,55.984036,13.530728
2810,bandpass,abs,pca,xz,none,none,corr,2.260496,16.810642,16.729976,19.046602,22.790739,31.401515,17.455563
2811,bandpass,abs,pca,xz,none,none,wavelet,14.761359,30.077572,29.653699,35.646639,40.295967,74.070079,32.165107
2812,bandpass,abs,pca,xz,none,abs,fft,0.016978,10.970468,8.020779,14.003548,28.023667,44.981249,14.619844
2813,bandpass,abs,pca,xz,none,abs,corr,1.063183,20.929629,22.166840,23.954855,25.903492,29.968075,21.644757
2814,bandpass,abs,pca,xz,none,abs,wavelet,0.250470,19.774966,19.140994,25.379163,32.427138,66.862530,23.187773
2815,bandpass,abs,pca,xz,smooth,none,fft,0.017231,10.440509,9.002407,12.503167,19.121387,55.984036,13.530728
2816,bandpass,abs,pca,xz,smooth,none,corr,2.260496,16.810642,16.729976,19.046602,22.790739,31.401515,17.455563
2817,bandpass,abs,pca,xz,smooth,none,wavelet,14.761359,30.077572,29.653699,35.646639,40.295967,74.070079,32.165107
2818,bandpass,abs,pca,xz,smooth,abs,fft,0.016978,10.970468,8.020779,14.003548,28.023667,44.981249,14.619844
2819,bandpass,abs,pca,xz,smooth,abs,corr,1.063183,20.929629,22.166840,23.954855,25.903492,29.968075,21.644757
2820,bandpass,abs,pca,xz,smooth,abs,wavelet,0.250470,19.774966,19.140994,25.379163,32.427138,66.862530,23.187773
2821,bandpass,abs,pca,xz,bandpass,none,fft,0.017231,10.440509,9.002407,12.503167,19.121387,55.984036,13.530728
2822,bandpass,abs,pca,xz,bandpass,none,corr,2.260496,16.810642,16.729976,19.046602,22.790739,31.401515,17.455563
2823,bandpass,abs,pca,xz,bandpass,none,wavelet,14.761359,30.077572,29.653699,35.646639,40.295967,74.070079,32.165107
2824,bandpass,abs,pca,xz,bandpass,abs,fft,0.016978,10.970468,8.020779,14.003548,28.023667,44.981249,14.619844
2825,bandpass,abs,pca,xz,bandpass,abs,corr,1.063183,20.929629,22.166840,23.954855,25.903492,29.968075,21.644757
2826,bandpass,abs,pca,xz,bandpass,abs,wavelet,0.250470,19.774966,19.140994,25.379163,32.427138,66.862530,23.187773
2827,bandpass,abs,pca,xz,wavelet,none,fft,0.017231,10.440509,9.002407,12.503167,19.121387,55.984036,13.530728
2828,bandpass,abs,pca,xz,wavelet,none,corr,2.260496,16.810642,16.729976,19.046602,22.790739,31.401515,17.455563
2829,bandpass,abs,pca,xz,wavelet,none,wavelet,14.761359,30.077572,29.653699,35.646639,40.295967,74.070079,32.165107
2830,bandpass,abs,pca,xz,wavelet,abs,fft,0.016978,10.970468,8.020779,14.003548,28.023667,44.981249,14.619844
2831,bandpass,abs,pca,xz,wavelet,abs,corr,1.063183,20.929629,22.166840,23.954855,25.903492,29.968075,21.644757
2832,bandpass,abs,pca,xz,wavelet,abs,wavelet,0.250470,19.774966,19.140994,25.379163,32.427138,66.862530,23.187773
2833,bandpass,abs,pca,xyz,none,none,fft,0.017231,8.964729,6.685587,11.186094,16.617383,44.981249,11.964309
2834,bandpass,abs,pca,xyz,none,none,corr,2.030341,17.331901,17.853714,19.626926,21.981252,32.490954,17.932146
2835,bandpass,abs,pca,xyz,none,none,wavelet,12.935557,26.675034,24.222054,31.490817,36.013897,67.511165,28.554004
2836,bandpass,abs,pca,xyz,none,abs,fft,0.016724,9.310253,6.851916,11.669116,21.017352,38.979728,12.906452
