config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
248,none,none,pca,xy,smooth,none,corr,24.480136,28.825302,28.670049,30.460231,32.394566,33.037482,28.926176
249,none,none,pca,xy,smooth,none,wavelet,15.226532,21.442474,20.782468,25.692917,27.321745,27.505894,21.867603
250,none,none,pca,xy,smooth,abs,fft,0.984036,20.118549,22.023059,32.025340,37.025593,39.025847,24.484099
251,none,none,pca,xy,smooth,abs,corr,28.056937,32.652763,32.762498,34.398517,35.300545,35.906916,32.727421
252,none,none,pca,xy,smooth,abs,wavelet,18.889408,23.995473,23.120382,28.102600,28.654734,28.919240,24.243067
253,none,none,pca,xy,bandpass,none,fft,0.017231,34.825517,40.026733,46.029394,53.529901,55.029901,38.896317
254,none,none,pca,xy,bandpass,none,corr,24.480136,28.825302,28.670049,30.460231,32.394566,33.037482,28.926176
255,none,none,pca,xy,bandpass,none,wavelet,15.226532,21.442474,20.782468,25.692917,27.321745,27.505894,21.867603
256,none,none,pca,xy,bandpass,abs,fft,0.984036,20.118549,22.023059,32.025340,37.025593,39.025847,24.484099
257,none,none,pca,xy,bandpass,abs,corr,28.056937,32.652763,32.762498,34.398517,35.300545,35.906916,32.727421
258,none,none,pca,xy,bandpass,abs,wavelet,18.889408,23.995473,23.120382,28.102600,28.654734,28.919240,24.243067
259,none,none,pca,xy,wavelet,none,fft,0.017231,34.825517,40.026733,46.029394,53.529901,55.029901,38.896317
260,none,none,pca,xy,wavelet,none,corr,24.480136,28.825302,28.670049,30.460231,32.394566,33.037482,28.926176
261,none,none,pca,xy,wavelet,none,wavelet,15.226532,21.442474,20.782468,25.692917,27.321745,27.505894,21.867603
262,none,none,pca,xy,wavelet,abs,fft,0.984036,20.118549,22.023059,32.025340,37.025593,39.025847,24.484099
263,none,none,pca,xy,wavelet,abs,corr,28.056937,32.652763,32.762498,34.398517,35.300545,35.906916,32.727421
264,none,none,pca,xy,wavelet,abs,wavelet,18.889408,23.995473,23.120382,28.102600,28.654734,28.919240,24.243067
265,none,none,pca,yz,none,none,fft,11.019765,33.325137,33.525086,43.027620,46.027620,46.027874,34.991824
266,none,none,pca,yz,none,none,corr,24.345187,29.314205,30.354030,31.303872,32.988409,34.444827,29.476172
267,none,none,pca,yz,none,none,wavelet,14.008407,21.500619,22.072779,24.452438,27.298279,27.894325,21.964685
268,none,none,pca,yz,none,abs,fft,0.984036,17.014317,17.521412,22.023313,36.525973,39.026353,20.855122
269,none,none,pca,yz,none,abs,corr,27.682632,32.232416,31.837934,33.971647,36.625804,36.824713,32.353486
270,none,none,pca,yz,none,abs,wavelet,20.874256,24.986190,25.259860,27.585491,29.001268,29.702128,25.149008
271,none,none,pca,yz,smooth,none,fft,11.019765,33.325137,33.525086,43.027620,46.027620,46.027874,34.991824
272,none,none,pca,yz,smooth,none,corr,24.345187,29.314205,30.354030,31.303872,32.988409,34.444827,29.476172
273,none,none,pca,yz,smooth,none,wavelet,14.008407,21.500619,22.072779,24.452438,27.298279,27.894325,21.964685
274,none,none,pca,yz,smooth,abs,fft,0.984036,17.014317,17.521412,22.023313,36.525973,39.026353,20.855122
275,none,none,pca,yz,smooth,abs,corr,27.682632,32.232416,31.837934,33.971647,36.625804,36.824713,32.353486
276,none,none,pca,yz,smooth,abs,wavelet,20.874256,24.986190,25.259860,27.585491,29.001268,29.702128,25.149008
277,none,none,pca,yz,bandpass,none,fft,11.019765,33.325137,33.525086,43.027620,46.027620,46.027874,34.991824
278,none,none,pca,yz,bandpass,none,corr,24.345187,29.314205,30.354030,31.303872,32.988409,34.444827,29.476172
279,none,none,pca,yz,bandpass,none,wavelet,14.008407,21.500619,22.072779,24.452438,27.298279,27.894325,21.964685
280,none,none,pca,yz,bandpass,abs,fft,0.984036,17.014317,17.521412,22.023313,36.525973,39.026353,20.855122
281,none,none,pca,yz,bandpass,abs,corr,27.682632,32.232416,31.837934,33.971647,36.625804,36.824713,32.353486
282,none,none,pca,yz,bandpass,abs,wavelet,20.874256,24.986190,25.259860,27.585491,29.001268,29.702128,25.149008
283,none,none,pca,yz,wavelet,none,fft,11.019765,33.325137,33.525086,43.027620,46.027620,46.027874,34.991824
284,none,none,pca,yz,wavelet,none,corr,24.345187,29.314205,30.354030,31.303872,32.988409,34.444827,29.476172
285,none,none,pca,yz,wavelet,none,wavelet,14.008407,21.500619,22.072779,24.452438,27.298279,27.894325,21.964685
286,none,none,pca,yz,wavelet,abs,fft,0.984036,17.014317,17.521412,22.023313,36.525973,39.026353,20.855122
287,none,none,pca,yz,wavelet,abs,corr,27.682632,32.232416,31.837934,33.971647,36.625804,36.824713,32.353486
288,none,none,pca,yz,wavelet,abs,wavelet,20.874256,24.986190,25.259860,27.585491,29.001268,29.702128,25.149008
289,none,none,pca,xz,none,none,fft,19.021792,34.025314,35.025340,41.026860,44.527747,46.027874,35.116373
290,none,none,pca,xz,none,none,corr,23.870053,29.102114,29.494652,31.256669,32.489055,32.524302,29.223589
291,none,none,pca,xz,none,none,wavelet,14.889916,21.326042,20.204912,23.333374,27.584346,28.456235,21.658857
292,none,none,pca,xz,none,abs,fft,0.016724,17.617915,15.521032,27.022552,31.525086,34.026353,20.112884
293,none,none,pca,xz,none,abs,corr,28.867625,31.361066,30.127590,34.295475,34.707281,35.010386,31.438134
294,none,none,pca,xz,none,abs,wavelet,19.739223,24.577884,23.857457,27.259132,29.729745,31.189102,24.812166
295,none,none,pca,xz,smooth,none,fft,19.021792,34.025314,35.025340,41.026860,44.527747,46.027874,35.116373
296,none,none,pca,xz,smooth,none,corr,23.870053,29.102114,29.494652,31.256669,32.489055,32.524302,29.223589
297,none,none,pca,xz,smooth,none,wavelet,14.889916,21.326042,20.204912,23.333374,27.584346,28.456235,21.658857
298,none,none,pca,xz,smooth,abs,fft,0.016724,17.617915,15.521032,27.022552,31.525086,34.026353,20.112884
299,none,none,pca,xz,smooth,abs,corr,28.867625,31.361066,30.127590,34.295475,34.707281,35.010386,31.438134
300,none,none,pca,xz,smooth,abs,wavelet,19.739223,24.577884,23.857457,27.259132,29.729745,31.189102,24.812166
301,none,none,pca,xz,bandpass,none,fft,19.021792,34.025314,35.025340,41.026860,44.527747,46.027874,35.116373
302,none,none,pca,xz,bandpass,none,corr,23.870053,29.102114,29.494652,31.256669,32.489055,32.524302,29.223589
303,none,none,pca,xz,bandpass,none,wavelet,14.889916,21.326042,20.204912,23.333374,27.584346,28.456235,21.658857
304,none,none,pca,xz,bandpass,abs,fft,0.016724,17.617915,15.521032,27.022552,31.525086,34.026353,20.112884
305,none,none,pca,xz,bandpass,abs,corr,28.867625,31.361066,30.127590,34.295475,34.707281,35.010386,31.438134
306,none,none,pca,xz,bandpass,abs,wavelet,19.739223,24.577884,23.857457,27.259132,29.729745,31.189102,24.812166
307,none,none,pca,xz,wavelet,none,fft,19.021792,34.025314,35.025340,41.026860,44.527747,46.027874,35.116373
308,none,none,pca,xz,wavelet,none,corr,23.870053,29.102114,29.494652,31.256669,32.489055,32.524302,29.223589
309,none,none,pca,xz,wavelet,none,wavelet,14.889916,21.326042,20.204912,23.333374,27.584346,28.456235,21.658857
310,none,none,pca,xz,wavelet,abs,fft,0.016724,17.617915,15.521032,27.022552,31.525086,34.026353,20.112884
311,none,none,pca,xz,wavelet,abs,corr,28.867625,31.361066,30.127590,34.295475,34.707281,35.010386,31.438134
312,none,none,pca,xz,wavelet,abs,wavelet,19.739223,24.577884,23.857457,27.259132,29.729745,31.189102,24.812166
313,none,none,pca,xyz,none,none,fft,13.020272,34.058656,36.192429,42.028381,46.028127,46.028381,35.783821
314,none,none,pca,xyz,none,none,corr,24.231792,29.080540,29.288050,31.006924,32.624010,33.312039,29.198261
315,none,none,pca,xyz,none,none,wavelet,15.532881,21.423045,20.802131,25.724401,26.677722,27.347826,21.772861
316,none,none,pca,xyz,none,abs,fft,2.684067,17.784624,18.354450,27.023819,31.191669,34.358504,20.755141
317,none,none,pca,xyz,none,abs,corr,28.821253,32.082082,31.688131,33.805023,35.425391,35.543095,32.154118
318,none,none,pca,xyz,none,abs,wavelet,19.834296,24.519849,23.988858,26.906974,29.128582,29.936823,24.722068
319,none,none,pca,xyz,smooth,none,fft,13.020272,34.058656,36.192429,42.028381,46.028127,46.028381,35.783821
320,none,none,pca,xyz,smooth,none,corr,24.231792,29.080540,29.288050,31.006924,32.624010,33.312039,29.198261
321,none,none,pca,xyz,smooth,none,wavelet,15.532881,21.423045,20.802131,25.724401,26.677722,27.347826,21.772861
322,none,none,pca,xyz,smooth,abs,fft,2.684067,17.784624,18.354450,27.023819,31.191669,34.358504,20.755141
323,none,none,pca,xyz,smooth,abs,corr,28.821253,32.082082,31.688131,33.805023,35.425391,35.543095,32.154118
324,none,none,pca,xyz,smooth,abs,wavelet,19.834296,24.519849,23.988858,26.906974,29.128582,29.936823,24.722068
325,none,none,pca,xyz,bandpass,none,fft,13.020272,34.058656,36.192429,42.028381,46.028127,46.028381,35.783821
326,none,none,pca,xyz,bandpass,none,corr,24.231792,29.080540,29.288050,31.006924,32.624010,33.312039,29.198261
327,none,none,pca,xyz,bandpass,none,wavelet,15.532881,21.423045,20.802131,25.724401,26.677722,27.347826,21.772861
328,none,none,pca,xyz,bandpass,abs,fft,2.684067,17.784624,18.354450,27.023819,31.191669,34.358504,20.755141
329,none,none,pca,xyz,bandpass,abs,corr,28.821253,32.082082,31.688131,33.805023,35.425391,35.543095,32.154118
330,none,none,pca,xyz,bandpass,abs,wavelet,19.834296,24.519849,23.988858,26.906974,29.128582,29.936823,24.722068
331,none,none,pca,xyz,wavelet,none,fft,13.020272,34.058656,36.192429,42.028381,46.028127,46.028381,35.783821
332,none,none,pca,xyz,wavelet,none,corr,24.231792,29.080540,29.288050,31.006924,32.624010,33.312039,29.198261
333,none,none,pca,xyz,wavelet,none,wavelet,15.532881,21.423045,20.802131,25.724401,26.677722,27.347826,21.772861
334,none,none,pca,xyz,wavelet,abs,fft,2.684067,17.784624,18.354450,27.023819,31.191669,34.358504,20.755141
335,none,none,pca,xyz,wavelet,abs,corr,28.821253,32.082082,31.688131,33.805023,35.425391,35.543095,32.154118
336,none,none,pca,xyz,wavelet,abs,wavelet,19.834296,24.519849,23.988858,26.906974,29.128582,29.936823,24.722068
337,none,none,ica,x,none,none,fft,7.985303,38.123008,39.027367,52.029901,55.529901,56.029901,41.070246
338,none,none,ica,x,none,none,corr,22.210457,29.455941,29.711269,30.425279,34.234524,36.017571,29.649183
339,none,none,ica,x,none,none,wavelet,8.514175,19.463406,18.920968,24.469082,25.417200,26.120844,20.145712
340,none,none,ica,x,none,abs,fft,7.985303,35.922451,42.527620,48.028381,53.529901,55.029901,39.428870
341,none,none,ica,x,none,abs,corr,22.210457,29.280216,29.824961,31.446675,34.102438,36.017571,29.516008
342,none,none,ica,x,none,abs,wavelet,8.514175,19.288095,18.920968,24.072643,24.738861,24.764165,19.925407
343,none,none,ica,x,smooth,none,fft,7.985303,38.123008,39.027367,52.029901,55.529901,56.029901,41.070246
344,none,none,ica,x,smooth,none,corr,22.210457,29.455941,29.711269,30.425279,34.234524,36.017571,29.649183
345,none,none,ica,x,smooth,none,wavelet,8.514175,19.463406,18.920968,24.469082,25.417200,26.120844,20.145712
346,none,none,ica,x,smooth,abs,fft,7.985303,35.922451,42.527620,48.028381,53.529901,55.029901,39.428870
347,none,none,ica,x,smooth,abs,corr,22.210457,29.280216,29.824961,31.446675,34.102438,36.017571,29.516008
348,none,none,ica,x,smooth,abs,wavelet,8.514175,19.288095,18.920968,24.072643,24.738861,24.764165,19.925407
349,none,none,ica,x,bandpass,none,fft,7.985303,38.123008,39.027367,52.029901,55.529901,56.029901,41.070246
350,none,none,ica,x,bandpass,none,corr,22.210457,29.455941,29.711269,30.425279,34.234524,36.017571,29.649183
351,none,none,ica,x,bandpass,none,wavelet,8.514175,19.463406,18.920968,24.469082,25.417200,26.120844,20.145712
352,none,none,ica,x,bandpass,abs,fft,7.985303,35.922451,42.527620,48.028381,53.529901,55.029901,39.428870
353,none,none,ica,x,bandpass,abs,corr,22.210457,29.280216,29.824961,31.446675,34.102438,36.017571,29.516008
354,none,none,ica,x,bandpass,abs,wavelet,8.514175,19.288095,18.920968,24.072643,24.738861,24.764165,19.925407
355,none,none,ica,x,wavelet,none,fft,7.985303,38.123008,39.027367,52.029901,55.529901,56.029901,41.070246
356,none,none,ica,x,wavelet,none,corr,22.210457,29.455941,29.711269,30.425279,34.234524,36.017571,29.649183
357,none,none,ica,x,wavelet,none,wavelet,8.514175,19.463406,18.920968,24.469082,25.417200,26.120844,20.145712
358,none,none,ica,x,wavelet,abs,fft,7.985303,35.922451,42.527620,48.028381,53.529901,55.029901,39.428870
359,none,none,ica,x,wavelet,abs,corr,22.210457,29.280216,29.824961,31.446675,34.102438,36.017571,29.516008
360,none,none,ica,x,wavelet,abs,wavelet,8.514175,19.288095,18.920968,24.072643,24.738861,24.764165,19.925407
361,none,none,ica,y,none,none,fft,0.017231,38.126353,43.527367,52.028887,52.529901,53.029901,41.187620
362,none,none,ica,y,none,none,corr,21.982913,29.435334,28.727518,34.402738,35.795176,36.183603,29.777973
363,none,none,ica,y,none,none,wavelet,12.309608,20.545527,20.311922,26.180566,27.909528,29.142932,21.304493
364,none,none,ica,y,none,abs,fft,0.017231,24.112619,23.022299,44.027874,52.529394,53.029901,31.450279
365,none,none,ica,y,none,abs,corr,26.150202,30.970575,31.500615,33.322925,36.068260,36.183603,31.164979
366,none,none,ica,y,none,abs,wavelet,11.603786,20.829449,22.221085,24.360209,27.490201,29.142932,21.472410
367,none,none,ica,y,smooth,none,fft,0.017231,38.126353,43.527367,52.028887,52.529901,53.029901,41.187620
368,none,none,ica,y,smooth,none,corr,21.982913,29.435334,28.727518,34.402738,35.795176,36.183603,29.777973
369,none,none,ica,y,smooth,none,wavelet,12.309608,20.545527,20.311922,26.180566,27.909528,29.142932,21.304493
370,none,none,ica,y,smooth,abs,fft,0.017231,24.112619,23.022299,44.027874,52.529394,53.029901,31.450279
371,none,none,ica,y,smooth,abs,corr,26.150202,30.970575,31.500615,33.322925,36.068260,36.183603,31.164979
372,none,none,ica,y,smooth,abs,wavelet,11.603786,20.829449,22.221085,24.360209,27.490201,29.142932,21.472410
373,none,none,ica,y,bandpass,none,fft,0.017231,38.126353,43.527367,52.028887,52.529901,53.029901,41.187620
374,none,none,ica,y,bandpass,none,corr,21.982913,29.435334,28.727518,34.402738,35.795176,36.183603,29.777973
375,none,none,ica,y,bandpass,none,wavelet,12.309608,20.545527,20.311922,26.180566,27.909528,29.142932,21.304493
376,none,none,ica,y,bandpass,abs,fft,0.017231,24.112619,23.022299,44.027874,52.529394,53.029901,31.450279
377,none,none,ica,y,bandpass,abs,corr,26.150202,30.970575,31.500615,33.322925,36.068260,36.183603,31.164979
378,none,none,ica,y,bandpass,abs,wavelet,11.603786,20.829449,22.221085,24.360209,27.490201,29.142932,21.472410
379,none,none,ica,y,wavelet,none,fft,0.017231,38.126353,43.527367,52.028887,52.529901,53.029901,41.187620
380,none,none,ica,y,wavelet,none,corr,21.982913,29.435334,28.727518,34.402738,35.795176,36.183603,29.777973
381,none,none,ica,y,wavelet,none,wavelet,12.309608,20.545527,20.311922,26.180566,27.909528,29.142932,21.304493
382,none,none,ica,y,wavelet,abs,fft,0.017231,24.112619,23.022299,44.027874,52.529394,53.029901,31.450279
383,none,none,ica,y,wavelet,abs,corr,26.150202,30.970575,31.500615,33.322925,36.068260,36.183603,31.164979
384,none,none,ica,y,wavelet,abs,wavelet,11.603786,20.829449,22.221085,24.360209,27.490201,29.142932,21.472410
385,none,none,ica,z,none,none,fft,18.021792,40.927063,42.527367,48.028887,53.529394,55.029901,42.215667
386,none,none,ica,z,none,none,corr,24.154892,30.000168,29.325296,31.394296,37.009093,37.864829,30.276146
387,none,none,ica,z,none,none,wavelet,14.711585,22.021109,20.682231,25.786209,29.184135,32.353915,22.500908
388,none,none,ica,z,none,abs,fft,6.018245,32.521539,35.025086,46.027874,50.529648,55.029901,35.759478
389,none,none,ica,z,none,abs,corr,24.154892,30.676208,30.640361,34.406748,36.404011,37.864829,30.953970
390,none,none,ica,z,none,abs,wavelet,18.683976,22.174906,21.133504,22.072643,29.070062,32.353915,22.514069
391,none,none,ica,z,smooth,none,fft,18.021792,40.927063,42.527367,48.028887,53.529394,55.029901,42.215667
392,none,none,ica,z,smooth,none,corr,24.154892,30.000168,29.325296,31.394296,37.009093,37.864829,30.276146
393,none,none,ica,z,smooth,none,wavelet,14.711585,22.021109,20.682231,25.786209,29.184135,32.353915,22.500908
394,none,none,ica,z,smooth,abs,fft,6.018245,32.521539,35.025086,46.027874,50.529648,55.029901,35.759478
395,none,none,ica,z,smooth,abs,corr,24.154892,30.676208,30.640361,34.406748,36.404011,37.864829,30.953970
396,none,none,ica,z,smooth,abs,wavelet,18.683976,22.174906,21.133504,22.072643,29.070062,32.353915,22.514069
397,none,none,ica,z,bandpass,none,fft,18.021792,40.927063,42.527367,48.028887,53.529394,55.029901,42.215667
398,none,none,ica,z,bandpass,none,corr,24.154892,30.000168,29.325296,31.394296,37.009093,37.864829,30.276146
399,none,none,ica,z,bandpass,none,wavelet,14.711585,22.021109,20.682231,25.786209,29.184135,32.353915,22.500908
400,none,none,ica,z,bandpass,abs,fft,6.018245,32.521539,35.025086,46.027874,50.529648,55.029901,35.759478
401,none,none,ica,z,bandpass,abs,corr,24.154892,30.676208,30.640361,34.406748,36.404011,37.864829,30.953970
402,none,none,ica,z,bandpass,abs,wavelet,18.683976,22.174906,21.133504,22.072643,29.070062,32.353915,22.514069
403,none,none,ica,z,wavelet,none,fft,18.021792,40.927063,42.527367,48.028887,53.529394,55.029901,42.215667
404,none,none,ica,z,wavelet,none,corr,24.154892,30.000168,29.325296,31.394296,37.009093,37.864829,30.276146
405,none,none,ica,z,wavelet,none,wavelet,14.711585,22.021109,20.682231,25.786209,29.184135,32.353915,22.500908
406,none,none,ica,z,wavelet,abs,fft,6.018245,32.521539,35.025086,46.027874,50.529648,55.029901,35.759478
407,none,none,ica,z,wavelet,abs,corr,24.154892,30.676208,30.640361,34.406748,36.404011,37.864829,30.953970
408,none,none,ica,z,wavelet,abs,wavelet,18.683976,22.174906,21.133504,22.072643,29.070062,32.353915,22.514069
409,none,none,ica,xy,none,none,fft,18.021285,37.326151,36.526353,49.028381,53.029648,54.029394,39.328351
410,none,none,ica,xy,none,none,corr,22.096685,29.445637,29.002350,31.345035,35.014850,35.712159,29.674738
411,none,none,ica,xy,none,none,wavelet,10.624744,20.004467,21.451496,22.247970,26.539475,26.928244,20.580098
412,none,none,ica,xy,none,abs,fft,14.020779,28.123819,27.023313,32.024326,44.027747,47.028381,29.726777
413,none,none,ica,xy,none,abs,corr,25.921332,30.125396,29.805150,31.598246,34.900191,35.985244,30.263685
414,none,none,ica,xy,none,abs,wavelet,11.966912,20.058772,21.491051,23.610925,25.420385,26.928244,20.549586
415,none,none,ica,xy,smooth,none,fft,18.021285,37.326151,36.526353,49.028381,53.029648,54.029394,39.328351
416,none,none,ica,xy,smooth,none,corr,22.096685,29.445637,29.002350,31.345035,35.014850,35.712159,29.674738
