config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
1112,smooth,none,none,yz,smooth,none,corr,4.223324,38.034328,32.605187,34.196648,37.068192,38.034328,30.813952
1113,smooth,none,none,yz,smooth,none,wavelet,0.232402,28.491708,NaN,18.090431,22.481886,28.491708,NaN
1114,smooth,none,none,yz,smooth,abs,fft,0.016978,57.029648,17.021032,29.023059,35.625010,57.029648,23.564943
1115,smooth,none,none,yz,smooth,abs,corr,4.457892,38.034328,32.605187,34.356210,36.787432,38.034328,30.859462
1116,smooth,none,none,yz,smooth,abs,wavelet,0.232402,28.491708,NaN,18.090431,22.481886,28.491708,NaN
1117,smooth,none,none,yz,bandpass,none,fft,0.016978,57.029648,16.019132,26.021792,35.625010,57.029648,22.769905
1118,smooth,none,none,yz,bandpass,none,corr,4.223324,38.034328,32.605187,34.196648,37.068192,38.034328,30.813952
1119,smooth,none,none,yz,bandpass,none,wavelet,0.232402,28.491708,NaN,18.090431,22.481886,28.491708,NaN
1120,smooth,none,none,yz,bandpass,abs,fft,0.016978,57.029648,17.021032,29.023059,35.625010,57.029648,23.564943
1121,smooth,none,none,yz,bandpass,abs,corr,4.457892,38.034328,32.605187,34.356210,36.787432,38.034328,30.859462
1122,smooth,none,none,yz,bandpass,abs,wavelet,0.232402,28.491708,NaN,18.090431,22.481886,28.491708,NaN
1123,smooth,none,none,yz,wavelet,none,fft,0.016978,57.029648,16.019132,26.021792,35.625010,57.029648,22.769905
1124,smooth,none,none,yz,wavelet,none,corr,4.223324,38.034328,32.605187,34.196648,37.068192,38.034328,30.813952
1125,smooth,none,none,yz,wavelet,none,wavelet,0.232402,28.491708,NaN,18.090431,22.481886,28.491708,NaN
1126,smooth,none,none,yz,wavelet,abs,fft,0.016978,57.029648,17.021032,29.023059,35.625010,57.029648,23.564943
1127,smooth,none,none,yz,wavelet,abs,corr,4.457892,38.034328,32.605187,34.356210,36.787432,38.034328,30.859462
1128,smooth,none,none,yz,wavelet,abs,wavelet,0.232402,28.491708,NaN,18.090431,22.481886,28.491708,NaN
1129,smooth,none,none,xz,none,none,fft,0.017738,58.029901,21.020652,33.022806,44.927620,58.029901,27.574248
1130,smooth,none,none,xz,none,none,corr,5.174930,39.756853,32.597694,36.216111,37.910663,39.756853,31.702686
1131,smooth,none,none,xz,none,none,wavelet,0.410919,27.370392,NaN,20.970875,24.660543,27.370392,NaN
1132,smooth,none,none,xz,none,abs,fft,0.982516,57.029648,21.522046,31.024073,40.525973,57.029648,26.766003
1133,smooth,none,none,xz,none,abs,corr,5.635087,40.316384,32.249272,36.707669,38.171436,40.316384,31.981166
1134,smooth,none,none,xz,none,abs,wavelet,0.410919,28.052888,16.282466,21.491556,25.032190,28.052888,17.540382
1135,smooth,none,none,xz,smooth,none,fft,0.017738,58.029901,21.020652,33.022806,44.927620,58.029901,27.574248
1136,smooth,none,none,xz,smooth,none,corr,5.174930,39.756853,32.597694,36.216111,37.910663,39.756853,31.702686
1137,smooth,none,none,xz,smooth,none,wavelet,0.410919,27.370392,NaN,20.970875,24.660543,27.370392,NaN
1138,smooth,none,none,xz,smooth,abs,fft,0.982516,57.029648,21.522046,31.024073,40.525973,57.029648,26.766003
1139,smooth,none,none,xz,smooth,abs,corr,5.635087,40.316384,32.249272,36.707669,38.171436,40.316384,31.981166
1140,smooth,none,none,xz,smooth,abs,wavelet,0.410919,28.052888,16.282466,21.491556,25.032190,28.052888,17.540382
1141,smooth,none,none,xz,bandpass,none,fft,0.017738,58.029901,21.020652,33.022806,44.927620,58.029901,27.574248
1142,smooth,none,none,xz,bandpass,none,corr,5.174930,39.756853,32.597694,36.216111,37.910663,39.756853,31.702686
1143,smooth,none,none,xz,bandpass,none,wavelet,0.410919,27.370392,NaN,20.970875,24.660543,27.370392,NaN
1144,smooth,none,none,xz,bandpass,abs,fft,0.982516,57.029648,21.522046,31.024073,40.525973,57.029648,26.766003
1145,smooth,none,none,xz,bandpass,abs,corr,5.635087,40.316384,32.249272,36.707669,38.171436,40.316384,31.981166
1146,smooth,none,none,xz,bandpass,abs,wavelet,0.410919,28.052888,16.282466,21.491556,25.032190,28.052888,17.540382
1147,smooth,none,none,xz,wavelet,none,fft,0.017738,58.029901,21.020652,33.022806,44.927620,58.029901,27.574248
1148,smooth,none,none,xz,wavelet,none,corr,5.174930,39.756853,32.597694,36.216111,37.910663,39.756853,31.702686
1149,smooth,none,none,xz,wavelet,none,wavelet,0.410919,27.370392,NaN,20.970875,24.660543,27.370392,NaN
1150,smooth,none,none,xz,wavelet,abs,fft,0.982516,57.029648,21.522046,31.024073,40.525973,57.029648,26.766003
1151,smooth,none,none,xz,wavelet,abs,corr,5.635087,40.316384,32.249272,36.707669,38.171436,40.316384,31.981166
1152,smooth,none,none,xz,wavelet,abs,wavelet,0.410919,28.052888,16.282466,21.491556,25.032190,28.052888,17.540382
1153,smooth,none,none,xyz,none,none,fft,0.348875,57.363065,19.355463,31.692175,35.991517,57.363065,24.363463
1154,smooth,none,none,xyz,none,none,corr,4.880126,38.111649,32.678013,35.141667,37.237528,38.111649,31.250291
1155,smooth,none,none,xyz,none,none,wavelet,0.708689,25.424362,NaN,17.861216,21.231701,25.424362,NaN
1156,smooth,none,none,xyz,none,abs,fft,1.017231,57.363065,20.188881,30.356477,37.124529,57.363065,24.416162
1157,smooth,none,none,xyz,none,abs,corr,5.227734,38.484670,33.181207,35.913389,36.865495,38.484670,31.472811
1158,smooth,none,none,xyz,none,abs,wavelet,0.708689,25.482573,NaN,17.961522,21.237325,25.482573,NaN
1159,smooth,none,none,xyz,smooth,none,fft,0.348875,57.363065,19.355463,31.692175,35.991517,57.363065,24.363463
1160,smooth,none,none,xyz,smooth,none,corr,4.880126,38.111649,32.678013,35.141667,37.237528,38.111649,31.250291
1161,smooth,none,none,xyz,smooth,none,wavelet,0.708689,25.424362,NaN,17.861216,21.231701,25.424362,NaN
1162,smooth,none,none,xyz,smooth,abs,fft,1.017231,57.363065,20.188881,30.356477,37.124529,57.363065,24.416162
1163,smooth,none,none,xyz,smooth,abs,corr,5.227734,38.484670,33.181207,35.913389,36.865495,38.484670,31.472811
1164,smooth,none,none,xyz,smooth,abs,wavelet,0.708689,25.482573,NaN,17.961522,21.237325,25.482573,NaN
1165,smooth,none,none,xyz,bandpass,none,fft,0.348875,57.363065,19.355463,31.692175,35.991517,57.363065,24.363463
1166,smooth,none,none,xyz,bandpass,none,corr,4.880126,38.111649,32.678013,35.141667,37.237528,38.111649,31.250291
1167,smooth,none,none,xyz,bandpass,none,wavelet,0.708689,25.424362,NaN,17.861216,21.231701,25.424362,NaN
1168,smooth,none,none,xyz,bandpass,abs,fft,1.017231,57.363065,20.188881,30.356477,37.124529,57.363065,24.416162
1169,smooth,none,none,xyz,bandpass,abs,corr,5.227734,38.484670,33.181207,35.913389,36.865495,38.484670,31.472811
1170,smooth,none,none,xyz,bandpass,abs,wavelet,0.708689,25.482573,NaN,17.961522,21.237325,25.482573,NaN
1171,smooth,none,none,xyz,wavelet,none,fft,0.348875,57.363065,19.355463,31.692175,35.991517,57.363065,24.363463
1172,smooth,none,none,xyz,wavelet,none,corr,4.880126,38.111649,32.678013,35.141667,37.237528,38.111649,31.250291
1173,smooth,none,none,xyz,wavelet,none,wavelet,0.708689,25.424362,NaN,17.861216,21.231701,25.424362,NaN
1174,smooth,none,none,xyz,wavelet,abs,fft,1.017231,57.363065,20.188881,30.356477,37.124529,57.363065,24.416162
1175,smooth,none,none,xyz,wavelet,abs,corr,5.227734,38.484670,33.181207,35.913389,36.865495,38.484670,31.472811
1176,smooth,none,none,xyz,wavelet,abs,wavelet,0.708689,25.482573,NaN,17.961522,21.237325,25.482573,NaN
1177,smooth,none,pca,x,none,none,fft,0.017738,58.029901,10.018245,36.024833,50.128887,58.029901,28.531640
1178,smooth,none,pca,x,none,none,corr,6.162569,39.382457,31.509505,35.743961,37.466872,39.382457,31.286429
1179,smooth,none,pca,x,none,none,wavelet,1.312965,30.969444,21.589789,27.189450,28.942316,30.969444,22.206591
1180,smooth,none,pca,x,none,abs,fft,0.015204,53.029394,16.502534,31.024833,49.328026,53.029394,26.231660
1181,smooth,none,pca,x,none,abs,corr,5.512890,41.447662,34.598713,37.480296,40.433238,41.447662,33.784950
1182,smooth,none,pca,x,none,abs,wavelet,5.705576,34.838622,25.912868,29.391856,32.854998,34.838622,25.547791
1183,smooth,none,pca,x,smooth,none,fft,0.017738,58.029901,10.018245,36.024833,50.128887,58.029901,28.531640
1184,smooth,none,pca,x,smooth,none,corr,6.162569,39.382457,31.509505,35.743961,37.466872,39.382457,31.286429
1185,smooth,none,pca,x,smooth,none,wavelet,1.312965,30.969444,21.589789,27.189450,28.942316,30.969444,22.206591
1186,smooth,none,pca,x,smooth,abs,fft,0.015204,53.029394,16.502534,31.024833,49.328026,53.029394,26.231660
1187,smooth,none,pca,x,smooth,abs,corr,5.512890,41.447662,34.598713,37.480296,40.433238,41.447662,33.784950
1188,smooth,none,pca,x,smooth,abs,wavelet,5.705576,34.838622,25.912868,29.391856,32.854998,34.838622,25.547791
1189,smooth,none,pca,x,bandpass,none,fft,0.017738,58.029901,10.018245,36.024833,50.128887,58.029901,28.531640
1190,smooth,none,pca,x,bandpass,none,corr,6.162569,39.382457,31.509505,35.743961,37.466872,39.382457,31.286429
1191,smooth,none,pca,x,bandpass,none,wavelet,1.312965,30.969444,21.589789,27.189450,28.942316,30.969444,22.206591
1192,smooth,none,pca,x,bandpass,abs,fft,0.015204,53.029394,16.502534,31.024833,49.328026,53.029394,26.231660
1193,smooth,none,pca,x,bandpass,abs,corr,5.512890,41.447662,34.598713,37.480296,40.433238,41.447662,33.784950
1194,smooth,none,pca,x,bandpass,abs,wavelet,5.705576,34.838622,25.912868,29.391856,32.854998,34.838622,25.547791
1195,smooth,none,pca,x,wavelet,none,fft,0.017738,58.029901,10.018245,36.024833,50.128887,58.029901,28.531640
1196,smooth,none,pca,x,wavelet,none,corr,6.162569,39.382457,31.509505,35.743961,37.466872,39.382457,31.286429
1197,smooth,none,pca,x,wavelet,none,wavelet,1.312965,30.969444,21.589789,27.189450,28.942316,30.969444,22.206591
1198,smooth,none,pca,x,wavelet,abs,fft,0.015204,53.029394,16.502534,31.024833,49.328026,53.029394,26.231660
1199,smooth,none,pca,x,wavelet,abs,corr,5.512890,41.447662,34.598713,37.480296,40.433238,41.447662,33.784950
1200,smooth,none,pca,x,wavelet,abs,wavelet,5.705576,34.838622,25.912868,29.391856,32.854998,34.838622,25.547791
1201,smooth,none,pca,y,none,none,fft,0.017738,57.029901,10.019258,32.023819,46.927519,57.029901,26.289845
1202,smooth,none,pca,y,none,none,corr,10.017571,43.293353,34.312669,38.281104,40.009009,43.293353,32.435396
1203,smooth,none,pca,y,none,none,wavelet,1.442001,56.648649,NaN,20.641889,30.256336,56.648649,NaN
1204,smooth,none,pca,y,none,abs,fft,0.015204,57.029901,13.002534,26.021792,50.928381,57.029901,25.783281
1205,smooth,none,pca,y,none,abs,corr,9.952917,41.972364,33.896556,37.663015,39.333482,41.972364,33.687480
1206,smooth,none,pca,y,none,abs,wavelet,1.967618,45.726995,NaN,25.924457,29.744194,45.726995,NaN
1207,smooth,none,pca,y,smooth,none,fft,0.017738,57.029901,10.019258,32.023819,46.927519,57.029901,26.289845
1208,smooth,none,pca,y,smooth,none,corr,10.017571,43.293353,34.312669,38.281104,40.009009,43.293353,32.435396
1209,smooth,none,pca,y,smooth,none,wavelet,1.442001,56.648649,NaN,20.641889,30.256336,56.648649,NaN
1210,smooth,none,pca,y,smooth,abs,fft,0.015204,57.029901,13.002534,26.021792,50.928381,57.029901,25.783281
1211,smooth,none,pca,y,smooth,abs,corr,9.952917,41.972364,33.896556,37.663015,39.333482,41.972364,33.687480
1212,smooth,none,pca,y,smooth,abs,wavelet,1.967618,45.726995,NaN,25.924457,29.744194,45.726995,NaN
1213,smooth,none,pca,y,bandpass,none,fft,0.017738,57.029901,10.019258,32.023819,46.927519,57.029901,26.289845
1214,smooth,none,pca,y,bandpass,none,corr,10.017571,43.293353,34.312669,38.281104,40.009009,43.293353,32.435396
1215,smooth,none,pca,y,bandpass,none,wavelet,1.442001,56.648649,NaN,20.641889,30.256336,56.648649,NaN
1216,smooth,none,pca,y,bandpass,abs,fft,0.015204,57.029901,13.002534,26.021792,50.928381,57.029901,25.783281
1217,smooth,none,pca,y,bandpass,abs,corr,9.952917,41.972364,33.896556,37.663015,39.333482,41.972364,33.687480
1218,smooth,none,pca,y,bandpass,abs,wavelet,1.967618,45.726995,NaN,25.924457,29.744194,45.726995,NaN
1219,smooth,none,pca,y,wavelet,none,fft,0.017738,57.029901,10.019258,32.023819,46.927519,57.029901,26.289845
1220,smooth,none,pca,y,wavelet,none,corr,10.017571,43.293353,34.312669,38.281104,40.009009,43.293353,32.435396
1221,smooth,none,pca,y,wavelet,none,wavelet,1.442001,56.648649,NaN,20.641889,30.256336,56.648649,NaN
1222,smooth,none,pca,y,wavelet,abs,fft,0.015204,57.029901,13.002534,26.021792,50.928381,57.029901,25.783281
1223,smooth,none,pca,y,wavelet,abs,corr,9.952917,41.972364,33.896556,37.663015,39.333482,41.972364,33.687480
1224,smooth,none,pca,y,wavelet,abs,wavelet,1.967618,45.726995,NaN,25.924457,29.744194,45.726995,NaN
1225,smooth,none,pca,z,none,none,fft,0.984289,59.029901,29.023313,47.029394,57.029546,59.029901,34.938561
1226,smooth,none,pca,z,none,none,corr,5.574382,41.906477,31.218623,34.923746,37.051109,41.906477,31.056598
1227,smooth,none,pca,z,none,none,wavelet,0.151226,35.521287,19.120354,22.898011,29.850194,35.521287,19.829357
1228,smooth,none,pca,z,none,abs,fft,0.015204,59.029901,7.016978,14.019258,45.128026,59.029901,21.464912
1229,smooth,none,pca,z,none,abs,corr,6.923746,41.388710,34.241234,36.838622,39.463147,41.388710,33.068539
1230,smooth,none,pca,z,none,abs,wavelet,3.925198,56.850483,23.309148,26.540568,30.846259,56.850483,24.417569
1231,smooth,none,pca,z,smooth,none,fft,0.984289,59.029901,29.023313,47.029394,57.029546,59.029901,34.938561
1232,smooth,none,pca,z,smooth,none,corr,5.574382,41.906477,31.218623,34.923746,37.051109,41.906477,31.056598
1233,smooth,none,pca,z,smooth,none,wavelet,0.151226,35.521287,19.120354,22.898011,29.850194,35.521287,19.829357
1234,smooth,none,pca,z,smooth,abs,fft,0.015204,59.029901,7.016978,14.019258,45.128026,59.029901,21.464912
1235,smooth,none,pca,z,smooth,abs,corr,6.923746,41.388710,34.241234,36.838622,39.463147,41.388710,33.068539
1236,smooth,none,pca,z,smooth,abs,wavelet,3.925198,56.850483,23.309148,26.540568,30.846259,56.850483,24.417569
1237,smooth,none,pca,z,bandpass,none,fft,0.984289,59.029901,29.023313,47.029394,57.029546,59.029901,34.938561
1238,smooth,none,pca,z,bandpass,none,corr,5.574382,41.906477,31.218623,34.923746,37.051109,41.906477,31.056598
1239,smooth,none,pca,z,bandpass,none,wavelet,0.151226,35.521287,19.120354,22.898011,29.850194,35.521287,19.829357
1240,smooth,none,pca,z,bandpass,abs,fft,0.015204,59.029901,7.016978,14.019258,45.128026,59.029901,21.464912
1241,smooth,none,pca,z,bandpass,abs,corr,6.923746,41.388710,34.241234,36.838622,39.463147,41.388710,33.068539
1242,smooth,none,pca,z,bandpass,abs,wavelet,3.925198,56.850483,23.309148,26.540568,30.846259,56.850483,24.417569
1243,smooth,none,pca,z,wavelet,none,fft,0.984289,59.029901,29.023313,47.029394,57.029546,59.029901,34.938561
1244,smooth,none,pca,z,wavelet,none,corr,5.574382,41.906477,31.218623,34.923746,37.051109,41.906477,31.056598
1245,smooth,none,pca,z,wavelet,none,wavelet,0.151226,35.521287,19.120354,22.898011,29.850194,35.521287,19.829357
1246,smooth,none,pca,z,wavelet,abs,fft,0.015204,59.029901,7.016978,14.019258,45.128026,59.029901,21.464912
1247,smooth,none,pca,z,wavelet,abs,corr,6.923746,41.388710,34.241234,36.838622,39.463147,41.388710,33.068539
1248,smooth,none,pca,z,wavelet,abs,wavelet,3.925198,56.850483,23.309148,26.540568,30.846259,56.850483,24.417569
1249,smooth,none,pca,xy,none,none,fft,0.014950,50.029394,17.519765,26.023059,37.325517,50.029394,22.072808
1250,smooth,none,pca,xy,none,none,corr,8.090070,39.456256,33.154108,36.381639,37.853007,39.456256,31.780077
1251,smooth,none,pca,xy,none,none,wavelet,1.974613,27.602259,NaN,18.800980,22.833185,27.602259,NaN
1252,smooth,none,pca,xy,none,abs,fft,0.015204,47.027620,16.021919,27.022552,34.323287,47.027620,21.742593
1253,smooth,none,pca,xy,none,abs,corr,7.732903,41.108445,34.708933,37.566853,38.402858,41.108445,33.700709
1254,smooth,none,pca,xy,none,abs,wavelet,0.493562,33.252424,NaN,25.687475,28.580903,33.252424,NaN
1255,smooth,none,pca,xy,smooth,none,fft,0.014950,50.029394,17.519765,26.023059,37.325517,50.029394,22.072808
1256,smooth,none,pca,xy,smooth,none,corr,8.090070,39.456256,33.154108,36.381639,37.853007,39.456256,31.780077
1257,smooth,none,pca,xy,smooth,none,wavelet,1.974613,27.602259,NaN,18.800980,22.833185,27.602259,NaN
1258,smooth,none,pca,xy,smooth,abs,fft,0.015204,47.027620,16.021919,27.022552,34.323287,47.027620,21.742593
1259,smooth,none,pca,xy,smooth,abs,corr,7.732903,41.108445,34.708933,37.566853,38.402858,41.108445,33.700709
1260,smooth,none,pca,xy,smooth,abs,wavelet,0.493562,33.252424,NaN,25.687475,28.580903,33.252424,NaN
1261,smooth,none,pca,xy,bandpass,none,fft,0.014950,50.029394,17.519765,26.023059,37.325517,50.029394,22.072808
1262,smooth,none,pca,xy,bandpass,none,corr,8.090070,39.456256,33.154108,36.381639,37.853007,39.456256,31.780077
1263,smooth,none,pca,xy,bandpass,none,wavelet,1.974613,27.602259,NaN,18.800980,22.833185,27.602259,NaN
1264,smooth,none,pca,xy,bandpass,abs,fft,0.015204,47.027620,16.021919,27.022552,34.323287,47.027620,21.742593
1265,smooth,none,pca,xy,bandpass,abs,corr,7.732903,41.108445,34.708933,37.566853,38.402858,41.108445,33.700709
1266,smooth,none,pca,xy,bandpass,abs,wavelet,0.493562,33.252424,NaN,25.687475,28.580903,33.252424,NaN
1267,smooth,none,pca,xy,wavelet,none,fft,0.014950,50.029394,17.519765,26.023059,37.325517,50.029394,22.072808
1268,smooth,none,pca,xy,wavelet,none,corr,8.090070,39.456256,33.154108,36.381639,37.853007,39.456256,31.780077
1269,smooth,none,pca,xy,wavelet,none,wavelet,1.974613,27.602259,NaN,18.800980,22.833185,27.602259,NaN
1270,smooth,none,pca,xy,wavelet,abs,fft,0.015204,47.027620,16.021919,27.022552,34.323287,47.027620,21.742593
1271,smooth,none,pca,xy,wavelet,abs,corr,7.732903,41.108445,34.708933,37.566853,38.402858,41.108445,33.700709
1272,smooth,none,pca,xy,wavelet,abs,wavelet,0.493562,33.252424,NaN,25.687475,28.580903,33.252424,NaN
1273,smooth,none,pca,yz,none,none,fft,0.982516,47.027367,24.023186,32.023566,41.026657,47.027367,26.115226
1274,smooth,none,pca,yz,none,none,corr,7.795976,40.343676,32.321764,35.586283,37.756638,40.343676,31.631809
1275,smooth,none,pca,yz,none,none,wavelet,0.368175,40.103416,NaN,17.823660,23.157348,40.103416,NaN
1276,smooth,none,pca,yz,none,abs,fft,0.017738,56.029141,12.503674,23.022806,29.923085,56.029141,19.256314
1277,smooth,none,pca,yz,none,abs,corr,8.438331,39.973450,34.453765,37.061588,38.744591,39.973450,33.328886
1278,smooth,none,pca,yz,none,abs,wavelet,0.218475,37.495781,NaN,24.233744,25.854885,37.495781,NaN
1279,smooth,none,pca,yz,smooth,none,fft,0.982516,47.027367,24.023186,32.023566,41.026657,47.027367,26.115226
1280,smooth,none,pca,yz,smooth,none,corr,7.795976,40.343676,32.321764,35.586283,37.756638,40.343676,31.631809
1281,smooth,none,pca,yz,smooth,none,wavelet,0.368175,40.103416,NaN,17.823660,23.157348,40.103416,NaN
1282,smooth,none,pca,yz,smooth,abs,fft,0.017738,56.029141,12.503674,23.022806,29.923085,56.029141,19.256314
1283,smooth,none,pca,yz,smooth,abs,corr,8.438331,39.973450,34.453765,37.061588,38.744591,39.973450,33.328886
1284,smooth,none,pca,yz,smooth,abs,wavelet,0.218475,37.495781,NaN,24.233744,25.854885,37.495781,NaN
1285,smooth,none,pca,yz,bandpass,none,fft,0.982516,47.027367,24.023186,32.023566,41.026657,47.027367,26.115226
1286,smooth,none,pca,yz,bandpass,none,corr,7.795976,40.343676,32.321764,35.586283,37.756638,40.343676,31.631809
1287,smooth,none,pca,yz,bandpass,none,wavelet,0.368175,40.103416,NaN,17.823660,23.157348,40.103416,NaN
1288,smooth,none,pca,yz,bandpass,abs,fft,0.017738,56.029141,12.503674,23.022806,29.923085,56.029141,19.256314
1289,smooth,none,pca,yz,bandpass,abs,corr,8.438331,39.973450,34.453765,37.061588,38.744591,39.973450,33.328886
1290,smooth,none,pca,yz,bandpass,abs,wavelet,0.218475,37.495781,NaN,24.233744,25.854885,37.495781,NaN
1291,smooth,none,pca,yz,wavelet,none,fft,0.982516,47.027367,24.023186,32.023566,41.026657,47.027367,26.115226
