config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
3734,wavelet,abs,pca,y,bandpass,none,corr,1.237164,43.153357,27.620228,33.086329,37.253618,43.153357,28.344416
3735,wavelet,abs,pca,y,bandpass,none,wavelet,0.503728,49.229684,15.589982,21.036924,24.530704,49.229684,17.717487
3736,wavelet,abs,pca,y,bandpass,abs,fft,0.015204,59.029901,4.984796,17.022806,31.525847,59.029901,17.310923
3737,wavelet,abs,pca,y,bandpass,abs,corr,0.592724,46.126485,31.097539,35.184524,38.189790,46.126485,30.983842
3738,wavelet,abs,pca,y,bandpass,abs,wavelet,1.916448,49.745329,18.505511,23.573922,27.725548,49.745329,19.951993
3739,wavelet,abs,pca,y,wavelet,none,fft,0.014190,59.029901,11.502027,33.025593,45.028127,59.029901,24.706352
3740,wavelet,abs,pca,y,wavelet,none,corr,1.237164,43.153357,27.620228,33.086329,37.253618,43.153357,28.344416
3741,wavelet,abs,pca,y,wavelet,none,wavelet,0.503728,49.229684,15.589982,21.036924,24.530704,49.229684,17.717487
3742,wavelet,abs,pca,y,wavelet,abs,fft,0.015204,59.029901,4.984796,17.022806,31.525847,59.029901,17.310923
3743,wavelet,abs,pca,y,wavelet,abs,corr,0.592724,46.126485,31.097539,35.184524,38.189790,46.126485,30.983842
3744,wavelet,abs,pca,y,wavelet,abs,wavelet,1.916448,49.745329,18.505511,23.573922,27.725548,49.745329,19.951993
3745,wavelet,abs,pca,z,none,none,fft,0.014190,60.029394,9.525340,28.525340,45.027620,60.029394,24.314405
3746,wavelet,abs,pca,z,none,none,corr,0.200272,43.144320,28.348419,33.482573,37.872284,43.144320,28.840583
3747,wavelet,abs,pca,z,none,none,wavelet,0.088676,44.850792,17.083454,21.982603,25.874075,44.850792,18.215342
3748,wavelet,abs,pca,z,none,abs,fft,0.014190,54.029901,3.985556,16.020525,32.025593,54.029901,17.481705
3749,wavelet,abs,pca,z,none,abs,corr,1.497308,43.382457,30.765113,35.774628,39.351239,43.382457,30.945341
3750,wavelet,abs,pca,z,none,abs,wavelet,0.480269,47.856587,19.030164,23.358705,28.529321,47.856587,20.007762
3751,wavelet,abs,pca,z,smooth,none,fft,0.014190,60.029394,9.525340,28.525340,45.027620,60.029394,24.314405
3752,wavelet,abs,pca,z,smooth,none,corr,0.200272,43.144320,28.348419,33.482573,37.872284,43.144320,28.840583
3753,wavelet,abs,pca,z,smooth,none,wavelet,0.088676,44.850792,17.083454,21.982603,25.874075,44.850792,18.215342
3754,wavelet,abs,pca,z,smooth,abs,fft,0.014190,54.029901,3.985556,16.020525,32.025593,54.029901,17.481705
3755,wavelet,abs,pca,z,smooth,abs,corr,1.497308,43.382457,30.765113,35.774628,39.351239,43.382457,30.945341
3756,wavelet,abs,pca,z,smooth,abs,wavelet,0.480269,47.856587,19.030164,23.358705,28.529321,47.856587,20.007762
3757,wavelet,abs,pca,z,bandpass,none,fft,0.014190,60.029394,9.525340,28.525340,45.027620,60.029394,24.314405
3758,wavelet,abs,pca,z,bandpass,none,corr,0.200272,43.144320,28.348419,33.482573,37.872284,43.144320,28.840583
3759,wavelet,abs,pca,z,bandpass,none,wavelet,0.088676,44.850792,17.083454,21.982603,25.874075,44.850792,18.215342
3760,wavelet,abs,pca,z,bandpass,abs,fft,0.014190,54.029901,3.985556,16.020525,32.025593,54.029901,17.481705
3761,wavelet,abs,pca,z,bandpass,abs,corr,1.497308,43.382457,30.765113,35.774628,39.351239,43.382457,30.945341
3762,wavelet,abs,pca,z,bandpass,abs,wavelet,0.480269,47.856587,19.030164,23.358705,28.529321,47.856587,20.007762
3763,wavelet,abs,pca,z,wavelet,none,fft,0.014190,60.029394,9.525340,28.525340,45.027620,60.029394,24.314405
3764,wavelet,abs,pca,z,wavelet,none,corr,0.200272,43.144320,28.348419,33.482573,37.872284,43.144320,28.840583
3765,wavelet,abs,pca,z,wavelet,none,wavelet,0.088676,44.850792,17.083454,21.982603,25.874075,44.850792,18.215342
3766,wavelet,abs,pca,z,wavelet,abs,fft,0.014190,54.029901,3.985556,16.020525,32.025593,54.029901,17.481705
3767,wavelet,abs,pca,z,wavelet,abs,corr,1.497308,43.382457,30.765113,35.774628,39.351239,43.382457,30.945341
3768,wavelet,abs,pca,z,wavelet,abs,wavelet,0.480269,47.856587,19.030164,23.358705,28.529321,47.856587,20.007762
3769,wavelet,abs,pca,xy,none,none,fft,0.015204,56.029141,16.021032,30.023819,42.027747,56.029141,24.101672
3770,wavelet,abs,pca,xy,none,none,corr,1.497098,41.948659,28.112841,33.209001,37.003713,41.948659,28.647516
3771,wavelet,abs,pca,xy,none,none,wavelet,0.044892,53.025306,NaN,19.623547,24.468627,53.025306,NaN
3772,wavelet,abs,pca,xy,none,abs,fft,0.015204,56.980995,8.021032,16.002661,25.503674,56.980995,15.149412
3773,wavelet,abs,pca,xy,none,abs,corr,0.206308,46.597986,31.296473,35.720564,38.931830,46.597986,31.204777
3774,wavelet,abs,pca,xy,none,abs,wavelet,0.013030,58.914401,NaN,21.665499,24.721196,58.914401,NaN
3775,wavelet,abs,pca,xy,smooth,none,fft,0.015204,56.029141,16.021032,30.023819,42.027747,56.029141,24.101672
3776,wavelet,abs,pca,xy,smooth,none,corr,1.497098,41.948659,28.112841,33.209001,37.003713,41.948659,28.647516
3777,wavelet,abs,pca,xy,smooth,none,wavelet,0.044892,53.025306,NaN,19.623547,24.468627,53.025306,NaN
3778,wavelet,abs,pca,xy,smooth,abs,fft,0.015204,56.980995,8.021032,16.002661,25.503674,56.980995,15.149412
3779,wavelet,abs,pca,xy,smooth,abs,corr,0.206308,46.597986,31.296473,35.720564,38.931830,46.597986,31.204777
3780,wavelet,abs,pca,xy,smooth,abs,wavelet,0.013030,58.914401,NaN,21.665499,24.721196,58.914401,NaN
3781,wavelet,abs,pca,xy,bandpass,none,fft,0.015204,56.029141,16.021032,30.023819,42.027747,56.029141,24.101672
3782,wavelet,abs,pca,xy,bandpass,none,corr,1.497098,41.948659,28.112841,33.209001,37.003713,41.948659,28.647516
3783,wavelet,abs,pca,xy,bandpass,none,wavelet,0.044892,53.025306,NaN,19.623547,24.468627,53.025306,NaN
3784,wavelet,abs,pca,xy,bandpass,abs,fft,0.015204,56.980995,8.021032,16.002661,25.503674,56.980995,15.149412
3785,wavelet,abs,pca,xy,bandpass,abs,corr,0.206308,46.597986,31.296473,35.720564,38.931830,46.597986,31.204777
3786,wavelet,abs,pca,xy,bandpass,abs,wavelet,0.013030,58.914401,NaN,21.665499,24.721196,58.914401,NaN
3787,wavelet,abs,pca,xy,wavelet,none,fft,0.015204,56.029141,16.021032,30.023819,42.027747,56.029141,24.101672
3788,wavelet,abs,pca,xy,wavelet,none,corr,1.497098,41.948659,28.112841,33.209001,37.003713,41.948659,28.647516
3789,wavelet,abs,pca,xy,wavelet,none,wavelet,0.044892,53.025306,NaN,19.623547,24.468627,53.025306,NaN
3790,wavelet,abs,pca,xy,wavelet,abs,fft,0.015204,56.980995,8.021032,16.002661,25.503674,56.980995,15.149412
3791,wavelet,abs,pca,xy,wavelet,abs,corr,0.206308,46.597986,31.296473,35.720564,38.931830,46.597986,31.204777
3792,wavelet,abs,pca,xy,wavelet,abs,wavelet,0.013030,58.914401,NaN,21.665499,24.721196,58.914401,NaN
3793,wavelet,abs,pca,yz,none,none,fft,0.014190,59.029901,12.002787,24.024073,39.026860,59.029901,21.297711
3794,wavelet,abs,pca,yz,none,none,corr,0.948716,41.461725,27.693720,33.628337,37.081303,41.461725,28.534263
3795,wavelet,abs,pca,yz,none,none,wavelet,0.162912,47.040238,16.015978,19.972892,24.279699,47.040238,17.169068
3796,wavelet,abs,pca,yz,none,abs,fft,0.015204,45.026353,5.020272,15.000127,25.023439,45.026353,14.048690
3797,wavelet,abs,pca,yz,none,abs,corr,1.045016,44.754471,30.953245,35.921585,38.693258,44.754471,30.909976
3798,wavelet,abs,pca,yz,none,abs,wavelet,0.017952,43.405062,18.326711,22.720533,26.526225,43.405062,19.240349
3799,wavelet,abs,pca,yz,smooth,none,fft,0.014190,59.029901,12.002787,24.024073,39.026860,59.029901,21.297711
3800,wavelet,abs,pca,yz,smooth,none,corr,0.948716,41.461725,27.693720,33.628337,37.081303,41.461725,28.534263
3801,wavelet,abs,pca,yz,smooth,none,wavelet,0.162912,47.040238,16.015978,19.972892,24.279699,47.040238,17.169068
3802,wavelet,abs,pca,yz,smooth,abs,fft,0.015204,45.026353,5.020272,15.000127,25.023439,45.026353,14.048690
3803,wavelet,abs,pca,yz,smooth,abs,corr,1.045016,44.754471,30.953245,35.921585,38.693258,44.754471,30.909976
3804,wavelet,abs,pca,yz,smooth,abs,wavelet,0.017952,43.405062,18.326711,22.720533,26.526225,43.405062,19.240349
3805,wavelet,abs,pca,yz,bandpass,none,fft,0.014190,59.029901,12.002787,24.024073,39.026860,59.029901,21.297711
3806,wavelet,abs,pca,yz,bandpass,none,corr,0.948716,41.461725,27.693720,33.628337,37.081303,41.461725,28.534263
3807,wavelet,abs,pca,yz,bandpass,none,wavelet,0.162912,47.040238,16.015978,19.972892,24.279699,47.040238,17.169068
3808,wavelet,abs,pca,yz,bandpass,abs,fft,0.015204,45.026353,5.020272,15.000127,25.023439,45.026353,14.048690
3809,wavelet,abs,pca,yz,bandpass,abs,corr,1.045016,44.754471,30.953245,35.921585,38.693258,44.754471,30.909976
3810,wavelet,abs,pca,yz,bandpass,abs,wavelet,0.017952,43.405062,18.326711,22.720533,26.526225,43.405062,19.240349
3811,wavelet,abs,pca,yz,wavelet,none,fft,0.014190,59.029901,12.002787,24.024073,39.026860,59.029901,21.297711
3812,wavelet,abs,pca,yz,wavelet,none,corr,0.948716,41.461725,27.693720,33.628337,37.081303,41.461725,28.534263
3813,wavelet,abs,pca,yz,wavelet,none,wavelet,0.162912,47.040238,16.015978,19.972892,24.279699,47.040238,17.169068
3814,wavelet,abs,pca,yz,wavelet,abs,fft,0.015204,45.026353,5.020272,15.000127,25.023439,45.026353,14.048690
3815,wavelet,abs,pca,yz,wavelet,abs,corr,1.045016,44.754471,30.953245,35.921585,38.693258,44.754471,30.909976
3816,wavelet,abs,pca,yz,wavelet,abs,wavelet,0.017952,43.405062,18.326711,22.720533,26.526225,43.405062,19.240349
3817,wavelet,abs,pca,xz,none,none,fft,0.015204,56.029141,15.020779,27.023946,42.027494,56.029141,23.157204
3818,wavelet,abs,pca,xz,none,none,corr,0.226003,41.559815,28.385694,33.525006,36.603497,41.559815,28.883227
3819,wavelet,abs,pca,xz,none,none,wavelet,0.156748,50.835860,NaN,20.522245,25.040280,50.835860,NaN
3820,wavelet,abs,pca,xz,none,abs,fft,0.014190,45.026353,8.017484,17.021032,25.523819,45.026353,14.984046
3821,wavelet,abs,pca,xz,none,abs,corr,0.245984,45.225972,31.188972,35.783957,39.723871,45.225972,31.193267
3822,wavelet,abs,pca,xz,none,abs,wavelet,0.280716,63.365926,NaN,21.667133,25.356773,63.365926,NaN
3823,wavelet,abs,pca,xz,smooth,none,fft,0.015204,56.029141,15.020779,27.023946,42.027494,56.029141,23.157204
3824,wavelet,abs,pca,xz,smooth,none,corr,0.226003,41.559815,28.385694,33.525006,36.603497,41.559815,28.883227
3825,wavelet,abs,pca,xz,smooth,none,wavelet,0.156748,50.835860,NaN,20.522245,25.040280,50.835860,NaN
3826,wavelet,abs,pca,xz,smooth,abs,fft,0.014190,45.026353,8.017484,17.021032,25.523819,45.026353,14.984046
3827,wavelet,abs,pca,xz,smooth,abs,corr,0.245984,45.225972,31.188972,35.783957,39.723871,45.225972,31.193267
3828,wavelet,abs,pca,xz,smooth,abs,wavelet,0.280716,63.365926,NaN,21.667133,25.356773,63.365926,NaN
3829,wavelet,abs,pca,xz,bandpass,none,fft,0.015204,56.029141,15.020779,27.023946,42.027494,56.029141,23.157204
3830,wavelet,abs,pca,xz,bandpass,none,corr,0.226003,41.559815,28.385694,33.525006,36.603497,41.559815,28.883227
3831,wavelet,abs,pca,xz,bandpass,none,wavelet,0.156748,50.835860,NaN,20.522245,25.040280,50.835860,NaN
3832,wavelet,abs,pca,xz,bandpass,abs,fft,0.014190,45.026353,8.017484,17.021032,25.523819,45.026353,14.984046
3833,wavelet,abs,pca,xz,bandpass,abs,corr,0.245984,45.225972,31.188972,35.783957,39.723871,45.225972,31.193267
3834,wavelet,abs,pca,xz,bandpass,abs,wavelet,0.280716,63.365926,NaN,21.667133,25.356773,63.365926,NaN
3835,wavelet,abs,pca,xz,wavelet,none,fft,0.015204,56.029141,15.020779,27.023946,42.027494,56.029141,23.157204
3836,wavelet,abs,pca,xz,wavelet,none,corr,0.226003,41.559815,28.385694,33.525006,36.603497,41.559815,28.883227
3837,wavelet,abs,pca,xz,wavelet,none,wavelet,0.156748,50.835860,NaN,20.522245,25.040280,50.835860,NaN
3838,wavelet,abs,pca,xz,wavelet,abs,fft,0.014190,45.026353,8.017484,17.021032,25.523819,45.026353,14.984046
3839,wavelet,abs,pca,xz,wavelet,abs,corr,0.245984,45.225972,31.188972,35.783957,39.723871,45.225972,31.193267
3840,wavelet,abs,pca,xz,wavelet,abs,wavelet,0.280716,63.365926,NaN,21.667133,25.356773,63.365926,NaN
3841,wavelet,abs,pca,xyz,none,none,fft,0.015204,57.029394,13.853183,26.190655,35.024833,57.029394,21.610825
3842,wavelet,abs,pca,xyz,none,none,corr,0.563057,41.320889,27.925896,33.488183,36.811819,41.320889,28.666199
3843,wavelet,abs,pca,xyz,none,none,wavelet,0.113473,50.300468,NaN,20.022166,23.857805,50.300468,NaN
3844,wavelet,abs,pca,xyz,none,abs,fft,0.015204,45.693189,8.168609,14.853943,22.837726,45.693189,13.459206
3845,wavelet,abs,pca,xyz,none,abs,corr,0.361564,45.526143,31.197585,35.961855,38.628241,45.526143,31.083311
3846,wavelet,abs,pca,xyz,none,abs,wavelet,0.293881,55.228463,NaN,21.678338,25.122943,55.228463,NaN
3847,wavelet,abs,pca,xyz,smooth,none,fft,0.015204,57.029394,13.853183,26.190655,35.024833,57.029394,21.610825
3848,wavelet,abs,pca,xyz,smooth,none,corr,0.563057,41.320889,27.925896,33.488183,36.811819,41.320889,28.666199
3849,wavelet,abs,pca,xyz,smooth,none,wavelet,0.113473,50.300468,NaN,20.022166,23.857805,50.300468,NaN
3850,wavelet,abs,pca,xyz,smooth,abs,fft,0.015204,45.693189,8.168609,14.853943,22.837726,45.693189,13.459206
3851,wavelet,abs,pca,xyz,smooth,abs,corr,0.361564,45.526143,31.197585,35.961855,38.628241,45.526143,31.083311
3852,wavelet,abs,pca,xyz,smooth,abs,wavelet,0.293881,55.228463,NaN,21.678338,25.122943,55.228463,NaN
3853,wavelet,abs,pca,xyz,bandpass,none,fft,0.015204,57.029394,13.853183,26.190655,35.024833,57.029394,21.610825
3854,wavelet,abs,pca,xyz,bandpass,none,corr,0.563057,41.320889,27.925896,33.488183,36.811819,41.320889,28.666199
3855,wavelet,abs,pca,xyz,bandpass,none,wavelet,0.113473,50.300468,NaN,20.022166,23.857805,50.300468,NaN
3856,wavelet,abs,pca,xyz,bandpass,abs,fft,0.015204,45.693189,8.168609,14.853943,22.837726,45.693189,13.459206
3857,wavelet,abs,pca,xyz,bandpass,abs,corr,0.361564,45.526143,31.197585,35.961855,38.628241,45.526143,31.083311
3858,wavelet,abs,pca,xyz,bandpass,abs,wavelet,0.293881,55.228463,NaN,21.678338,25.122943,55.228463,NaN
3859,wavelet,abs,pca,xyz,wavelet,none,fft,0.015204,57.029394,13.853183,26.190655,35.024833,57.029394,21.610825
3860,wavelet,abs,pca,xyz,wavelet,none,corr,0.563057,41.320889,27.925896,33.488183,36.811819,41.320889,28.666199
3861,wavelet,abs,pca,xyz,wavelet,none,wavelet,0.113473,50.300468,NaN,20.022166,23.857805,50.300468,NaN
3862,wavelet,abs,pca,xyz,wavelet,abs,fft,0.015204,45.693189,8.168609,14.853943,22.837726,45.693189,13.459206
3863,wavelet,abs,pca,xyz,wavelet,abs,corr,0.361564,45.526143,31.197585,35.961855,38.628241,45.526143,31.083311
3864,wavelet,abs,pca,xyz,wavelet,abs,wavelet,0.293881,55.228463,NaN,21.678338,25.122943,55.228463,NaN
3865,wavelet,abs,ica,x,none,none,fft,0.014190,59.029901,11.003041,29.525593,44.528381,59.029901,24.026690
3866,wavelet,abs,ica,x,none,none,corr,0.202230,42.236776,28.430614,34.140671,37.104404,42.236776,29.000032
3867,wavelet,abs,ica,x,none,none,wavelet,0.058453,50.664471,16.817470,21.137874,25.701023,50.664471,18.111525
3868,wavelet,abs,ica,x,none,abs,fft,0.015204,59.029901,12.022046,28.524580,44.029141,59.029901,23.910973
3869,wavelet,abs,ica,x,none,abs,corr,0.337040,43.799728,29.181456,34.271790,37.299773,43.799728,29.351378
3870,wavelet,abs,ica,x,none,abs,wavelet,0.058453,50.664471,17.029338,21.501272,26.415735,50.664471,18.516829
3871,wavelet,abs,ica,x,smooth,none,fft,0.014190,59.029901,11.003041,29.525593,44.528381,59.029901,24.026690
3872,wavelet,abs,ica,x,smooth,none,corr,0.202230,42.236776,28.430614,34.140671,37.104404,42.236776,29.000032
3873,wavelet,abs,ica,x,smooth,none,wavelet,0.058453,50.664471,16.817470,21.137874,25.701023,50.664471,18.111525
3874,wavelet,abs,ica,x,smooth,abs,fft,0.015204,59.029901,12.022046,28.524580,44.029141,59.029901,23.910973
3875,wavelet,abs,ica,x,smooth,abs,corr,0.337040,43.799728,29.181456,34.271790,37.299773,43.799728,29.351378
3876,wavelet,abs,ica,x,smooth,abs,wavelet,0.058453,50.664471,17.029338,21.501272,26.415735,50.664471,18.516829
3877,wavelet,abs,ica,x,bandpass,none,fft,0.014190,59.029901,11.003041,29.525593,44.528381,59.029901,24.026690
3878,wavelet,abs,ica,x,bandpass,none,corr,0.202230,42.236776,28.430614,34.140671,37.104404,42.236776,29.000032
3879,wavelet,abs,ica,x,bandpass,none,wavelet,0.058453,50.664471,16.817470,21.137874,25.701023,50.664471,18.111525
3880,wavelet,abs,ica,x,bandpass,abs,fft,0.015204,59.029901,12.022046,28.524580,44.029141,59.029901,23.910973
3881,wavelet,abs,ica,x,bandpass,abs,corr,0.337040,43.799728,29.181456,34.271790,37.299773,43.799728,29.351378
3882,wavelet,abs,ica,x,bandpass,abs,wavelet,0.058453,50.664471,17.029338,21.501272,26.415735,50.664471,18.516829
3883,wavelet,abs,ica,x,wavelet,none,fft,0.014190,59.029901,11.003041,29.525593,44.528381,59.029901,24.026690
3884,wavelet,abs,ica,x,wavelet,none,corr,0.202230,42.236776,28.430614,34.140671,37.104404,42.236776,29.000032
3885,wavelet,abs,ica,x,wavelet,none,wavelet,0.058453,50.664471,16.817470,21.137874,25.701023,50.664471,18.111525
3886,wavelet,abs,ica,x,wavelet,abs,fft,0.015204,59.029901,12.022046,28.524580,44.029141,59.029901,23.910973
3887,wavelet,abs,ica,x,wavelet,abs,corr,0.337040,43.799728,29.181456,34.271790,37.299773,43.799728,29.351378
3888,wavelet,abs,ica,x,wavelet,abs,wavelet,0.058453,50.664471,17.029338,21.501272,26.415735,50.664471,18.516829
3889,wavelet,abs,ica,y,none,none,fft,0.014190,71.984796,9.505068,31.023819,44.029141,71.984796,24.477535
3890,wavelet,abs,ica,y,none,none,corr,0.934966,45.353385,28.470640,33.187902,36.564322,45.353385,28.755784
3891,wavelet,abs,ica,y,none,none,wavelet,0.131063,53.267261,16.976629,22.249587,26.658037,53.267261,18.655360
3892,wavelet,abs,ica,y,none,abs,fft,0.014190,71.984796,8.018245,27.521792,43.026860,71.984796,22.519414
3893,wavelet,abs,ica,y,none,abs,corr,1.726589,43.832268,28.916443,33.918352,37.594480,43.832268,29.347050
3894,wavelet,abs,ica,y,none,abs,wavelet,0.131063,55.286049,17.206662,22.438938,26.889962,55.286049,18.943139
3895,wavelet,abs,ica,y,smooth,none,fft,0.014190,71.984796,9.505068,31.023819,44.029141,71.984796,24.477535
3896,wavelet,abs,ica,y,smooth,none,corr,0.934966,45.353385,28.470640,33.187902,36.564322,45.353385,28.755784
3897,wavelet,abs,ica,y,smooth,none,wavelet,0.131063,53.267261,16.976629,22.249587,26.658037,53.267261,18.655360
3898,wavelet,abs,ica,y,smooth,abs,fft,0.014190,71.984796,8.018245,27.521792,43.026860,71.984796,22.519414
3899,wavelet,abs,ica,y,smooth,abs,corr,1.726589,43.832268,28.916443,33.918352,37.594480,43.832268,29.347050
3900,wavelet,abs,ica,y,smooth,abs,wavelet,0.131063,55.286049,17.206662,22.438938,26.889962,55.286049,18.943139
3901,wavelet,abs,ica,y,bandpass,none,fft,0.014190,71.984796,9.505068,31.023819,44.029141,71.984796,24.477535
3902,wavelet,abs,ica,y,bandpass,none,corr,0.934966,45.353385,28.470640,33.187902,36.564322,45.353385,28.755784
3903,wavelet,abs,ica,y,bandpass,none,wavelet,0.131063,53.267261,16.976629,22.249587,26.658037,53.267261,18.655360
3904,wavelet,abs,ica,y,bandpass,abs,fft,0.014190,71.984796,8.018245,27.521792,43.026860,71.984796,22.519414
3905,wavelet,abs,ica,y,bandpass,abs,corr,1.726589,43.832268,28.916443,33.918352,37.594480,43.832268,29.347050
3906,wavelet,abs,ica,y,bandpass,abs,wavelet,0.131063,55.286049,17.206662,22.438938,26.889962,55.286049,18.943139
3907,wavelet,abs,ica,y,wavelet,none,fft,0.014190,71.984796,9.505068,31.023819,44.029141,71.984796,24.477535
3908,wavelet,abs,ica,y,wavelet,none,corr,0.934966,45.353385,28.470640,33.187902,36.564322,45.353385,28.755784
3909,wavelet,abs,ica,y,wavelet,none,wavelet,0.131063,53.267261,16.976629,22.249587,26.658037,53.267261,18.655360
3910,wavelet,abs,ica,y,wavelet,abs,fft,0.014190,71.984796,8.018245,27.521792,43.026860,71.984796,22.519414
3911,wavelet,abs,ica,y,wavelet,abs,corr,1.726589,43.832268,28.916443,33.918352,37.594480,43.832268,29.347050
3912,wavelet,abs,ica,y,wavelet,abs,wavelet,0.131063,55.286049,17.206662,22.438938,26.889962,55.286049,18.943139
3913,wavelet,abs,ica,z,none,none,fft,0.015204,59.029901,10.985810,30.024326,44.028127,59.029901,24.584726
3914,wavelet,abs,ica,z,none,none,corr,0.814523,41.824266,28.428018,33.645670,36.950968,41.824266,28.851598
3915,wavelet,abs,ica,z,none,none,wavelet,0.122190,44.907865,16.826664,20.953828,24.852272,44.907865,17.987905
3916,wavelet,abs,ica,z,none,abs,fft,0.015204,67.983783,8.502281,29.023313,43.527114,67.983783,23.451037
3917,wavelet,abs,ica,z,none,abs,corr,1.137459,41.824266,28.981225,34.042504,37.506246,41.824266,29.310306
3918,wavelet,abs,ica,z,none,abs,wavelet,0.122190,51.090033,17.337324,22.051804,26.229641,51.090033,18.792482
3919,wavelet,abs,ica,z,smooth,none,fft,0.015204,59.029901,10.985810,30.024326,44.028127,59.029901,24.584726
