config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
1237,smooth,none,pca,z,bandpass,none,fft,1.015711,47.028381,34.028127,40.027367,43.528381,47.028381,32.773752
1238,smooth,none,pca,z,bandpass,none,corr,13.290519,37.695143,22.882616,27.894575,34.082916,37.695143,24.209306
1239,smooth,none,pca,z,bandpass,none,wavelet,0.803904,26.073517,11.021640,18.117296,25.341677,26.073517,14.468987
1240,smooth,none,pca,z,bandpass,abs,fft,0.020272,49.028887,18.984543,38.026860,45.028887,49.028887,27.903800
1241,smooth,none,pca,z,bandpass,abs,corr,14.115366,34.208825,24.417858,28.257343,31.648715,34.208825,23.906858
1242,smooth,none,pca,z,bandpass,abs,wavelet,2.621240,15.877350,7.954804,13.447523,14.770955,15.877350,9.986230
1243,smooth,none,pca,z,wavelet,none,fft,1.015711,47.028381,34.028127,40.027367,43.528381,47.028381,32.773752
1244,smooth,none,pca,z,wavelet,none,corr,13.290519,37.695143,22.882616,27.894575,34.082916,37.695143,24.209306
1245,smooth,none,pca,z,wavelet,none,wavelet,0.803904,26.073517,11.021640,18.117296,25.341677,26.073517,14.468987
1246,smooth,none,pca,z,wavelet,abs,fft,0.020272,49.028887,18.984543,38.026860,45.028887,49.028887,27.903800
1247,smooth,none,pca,z,wavelet,abs,corr,14.115366,34.208825,24.417858,28.257343,31.648715,34.208825,23.906858
1248,smooth,none,pca,z,wavelet,abs,wavelet,2.621240,15.877350,7.954804,13.447523,14.770955,15.877350,9.986230
1249,smooth,none,pca,xy,none,none,fft,3.984543,34.025847,16.522172,32.025593,33.526353,34.025847,21.229744
1250,smooth,none,pca,xy,none,none,corr,13.912415,32.211608,23.576449,27.868512,32.165550,32.211608,23.632512
1251,smooth,none,pca,xy,none,none,wavelet,0.109349,27.657594,NaN,22.678171,27.100640,27.657594,NaN
1252,smooth,none,pca,xy,none,abs,fft,0.983022,26.026860,6.020018,18.020018,23.524833,26.026860,13.232686
1253,smooth,none,pca,xy,none,abs,corr,14.414850,35.861172,25.359064,29.101361,34.178813,35.861172,25.193809
1254,smooth,none,pca,xy,none,abs,wavelet,1.375873,54.547524,4.761539,10.760882,34.140999,54.547524,18.646452
1255,smooth,none,pca,xy,smooth,none,fft,3.984543,34.025847,16.522172,32.025593,33.526353,34.025847,21.229744
1256,smooth,none,pca,xy,smooth,none,corr,13.912415,32.211608,23.576449,27.868512,32.165550,32.211608,23.632512
1257,smooth,none,pca,xy,smooth,none,wavelet,0.109349,27.657594,NaN,22.678171,27.100640,27.657594,NaN
1258,smooth,none,pca,xy,smooth,abs,fft,0.983022,26.026860,6.020018,18.020018,23.524833,26.026860,13.232686
1259,smooth,none,pca,xy,smooth,abs,corr,14.414850,35.861172,25.359064,29.101361,34.178813,35.861172,25.193809
1260,smooth,none,pca,xy,smooth,abs,wavelet,1.375873,54.547524,4.761539,10.760882,34.140999,54.547524,18.646452
1261,smooth,none,pca,xy,bandpass,none,fft,3.984543,34.025847,16.522172,32.025593,33.526353,34.025847,21.229744
1262,smooth,none,pca,xy,bandpass,none,corr,13.912415,32.211608,23.576449,27.868512,32.165550,32.211608,23.632512
1263,smooth,none,pca,xy,bandpass,none,wavelet,0.109349,27.657594,NaN,22.678171,27.100640,27.657594,NaN
1264,smooth,none,pca,xy,bandpass,abs,fft,0.983022,26.026860,6.020018,18.020018,23.524833,26.026860,13.232686
1265,smooth,none,pca,xy,bandpass,abs,corr,14.414850,35.861172,25.359064,29.101361,34.178813,35.861172,25.193809
1266,smooth,none,pca,xy,bandpass,abs,wavelet,1.375873,54.547524,4.761539,10.760882,34.140999,54.547524,18.646452
1267,smooth,none,pca,xy,wavelet,none,fft,3.984543,34.025847,16.522172,32.025593,33.526353,34.025847,21.229744
1268,smooth,none,pca,xy,wavelet,none,corr,13.912415,32.211608,23.576449,27.868512,32.165550,32.211608,23.632512
1269,smooth,none,pca,xy,wavelet,none,wavelet,0.109349,27.657594,NaN,22.678171,27.100640,27.657594,NaN
1270,smooth,none,pca,xy,wavelet,abs,fft,0.983022,26.026860,6.020018,18.020018,23.524833,26.026860,13.232686
1271,smooth,none,pca,xy,wavelet,abs,corr,14.414850,35.861172,25.359064,29.101361,34.178813,35.861172,25.193809
1272,smooth,none,pca,xy,wavelet,abs,wavelet,1.375873,54.547524,4.761539,10.760882,34.140999,54.547524,18.646452
1273,smooth,none,pca,yz,none,none,fft,0.015457,38.027114,29.025720,35.026100,37.028381,38.027114,27.293084
1274,smooth,none,pca,yz,none,none,corr,14.009010,36.592963,23.218279,28.476432,33.905168,36.592963,24.254955
1275,smooth,none,pca,yz,none,none,wavelet,0.517923,40.794954,NaN,24.418518,34.510820,40.794954,NaN
1276,smooth,none,pca,yz,none,abs,fft,1.020272,33.024833,13.002281,19.025086,27.023693,33.024833,16.134044
1277,smooth,none,pca,yz,none,abs,corr,14.185738,35.946518,24.973922,28.301986,33.133960,35.946518,24.410705
1278,smooth,none,pca,yz,none,abs,wavelet,0.676909,34.250149,7.584055,12.633417,23.550560,34.250149,13.390427
1279,smooth,none,pca,yz,smooth,none,fft,0.015457,38.027114,29.025720,35.026100,37.028381,38.027114,27.293084
1280,smooth,none,pca,yz,smooth,none,corr,14.009010,36.592963,23.218279,28.476432,33.905168,36.592963,24.254955
1281,smooth,none,pca,yz,smooth,none,wavelet,0.517923,40.794954,NaN,24.418518,34.510820,40.794954,NaN
1282,smooth,none,pca,yz,smooth,abs,fft,1.020272,33.024833,13.002281,19.025086,27.023693,33.024833,16.134044
1283,smooth,none,pca,yz,smooth,abs,corr,14.185738,35.946518,24.973922,28.301986,33.133960,35.946518,24.410705
1284,smooth,none,pca,yz,smooth,abs,wavelet,0.676909,34.250149,7.584055,12.633417,23.550560,34.250149,13.390427
1285,smooth,none,pca,yz,bandpass,none,fft,0.015457,38.027114,29.025720,35.026100,37.028381,38.027114,27.293084
1286,smooth,none,pca,yz,bandpass,none,corr,14.009010,36.592963,23.218279,28.476432,33.905168,36.592963,24.254955
1287,smooth,none,pca,yz,bandpass,none,wavelet,0.517923,40.794954,NaN,24.418518,34.510820,40.794954,NaN
1288,smooth,none,pca,yz,bandpass,abs,fft,1.020272,33.024833,13.002281,19.025086,27.023693,33.024833,16.134044
1289,smooth,none,pca,yz,bandpass,abs,corr,14.185738,35.946518,24.973922,28.301986,33.133960,35.946518,24.410705
1290,smooth,none,pca,yz,bandpass,abs,wavelet,0.676909,34.250149,7.584055,12.633417,23.550560,34.250149,13.390427
1291,smooth,none,pca,yz,wavelet,none,fft,0.015457,38.027114,29.025720,35.026100,37.028381,38.027114,27.293084
1292,smooth,none,pca,yz,wavelet,none,corr,14.009010,36.592963,23.218279,28.476432,33.905168,36.592963,24.254955
1293,smooth,none,pca,yz,wavelet,none,wavelet,0.517923,40.794954,NaN,24.418518,34.510820,40.794954,NaN
1294,smooth,none,pca,yz,wavelet,abs,fft,1.020272,33.024833,13.002281,19.025086,27.023693,33.024833,16.134044
1295,smooth,none,pca,yz,wavelet,abs,corr,14.185738,35.946518,24.973922,28.301986,33.133960,35.946518,24.410705
1296,smooth,none,pca,yz,wavelet,abs,wavelet,0.676909,34.250149,7.584055,12.633417,23.550560,34.250149,13.390427
1297,smooth,none,pca,xz,none,none,fft,10.022552,39.027114,17.522806,32.026353,38.027494,39.027114,25.362161
1298,smooth,none,pca,xz,none,none,corr,14.474400,33.221672,23.240786,27.252889,31.055241,33.221672,23.499315
1299,smooth,none,pca,xz,none,none,wavelet,0.089473,16.504643,11.726451,15.128519,16.076949,16.504643,11.196648
1300,smooth,none,pca,xz,none,abs,fft,3.019005,40.027620,18.020905,26.023059,33.026353,40.027620,21.589430
1301,smooth,none,pca,xz,none,abs,corr,16.045613,34.123479,24.803000,29.056718,32.693568,34.123479,24.658954
1302,smooth,none,pca,xz,none,abs,wavelet,0.570358,36.174724,8.652948,18.993228,28.426215,36.174724,15.988114
1303,smooth,none,pca,xz,smooth,none,fft,10.022552,39.027114,17.522806,32.026353,38.027494,39.027114,25.362161
1304,smooth,none,pca,xz,smooth,none,corr,14.474400,33.221672,23.240786,27.252889,31.055241,33.221672,23.499315
1305,smooth,none,pca,xz,smooth,none,wavelet,0.089473,16.504643,11.726451,15.128519,16.076949,16.504643,11.196648
1306,smooth,none,pca,xz,smooth,abs,fft,3.019005,40.027620,18.020905,26.023059,33.026353,40.027620,21.589430
1307,smooth,none,pca,xz,smooth,abs,corr,16.045613,34.123479,24.803000,29.056718,32.693568,34.123479,24.658954
1308,smooth,none,pca,xz,smooth,abs,wavelet,0.570358,36.174724,8.652948,18.993228,28.426215,36.174724,15.988114
1309,smooth,none,pca,xz,bandpass,none,fft,10.022552,39.027114,17.522806,32.026353,38.027494,39.027114,25.362161
1310,smooth,none,pca,xz,bandpass,none,corr,14.474400,33.221672,23.240786,27.252889,31.055241,33.221672,23.499315
1311,smooth,none,pca,xz,bandpass,none,wavelet,0.089473,16.504643,11.726451,15.128519,16.076949,16.504643,11.196648
1312,smooth,none,pca,xz,bandpass,abs,fft,3.019005,40.027620,18.020905,26.023059,33.026353,40.027620,21.589430
1313,smooth,none,pca,xz,bandpass,abs,corr,16.045613,34.123479,24.803000,29.056718,32.693568,34.123479,24.658954
1314,smooth,none,pca,xz,bandpass,abs,wavelet,0.570358,36.174724,8.652948,18.993228,28.426215,36.174724,15.988114
1315,smooth,none,pca,xz,wavelet,none,fft,10.022552,39.027114,17.522806,32.026353,38.027494,39.027114,25.362161
1316,smooth,none,pca,xz,wavelet,none,corr,14.474400,33.221672,23.240786,27.252889,31.055241,33.221672,23.499315
1317,smooth,none,pca,xz,wavelet,none,wavelet,0.089473,16.504643,11.726451,15.128519,16.076949,16.504643,11.196648
1318,smooth,none,pca,xz,wavelet,abs,fft,3.019005,40.027620,18.020905,26.023059,33.026353,40.027620,21.589430
1319,smooth,none,pca,xz,wavelet,abs,corr,16.045613,34.123479,24.803000,29.056718,32.693568,34.123479,24.658954
1320,smooth,none,pca,xz,wavelet,abs,wavelet,0.570358,36.174724,8.652948,18.993228,28.426215,36.174724,15.988114
1321,smooth,none,pca,xyz,none,none,fft,8.022299,36.026353,19.691922,33.026860,34.859518,36.026353,23.728402
1322,smooth,none,pca,xyz,none,none,corr,15.180505,33.978042,23.345172,27.099566,32.375320,33.978042,23.768145
1323,smooth,none,pca,xyz,none,none,wavelet,1.284393,26.201311,NaN,15.591006,22.765011,26.201311,NaN
1324,smooth,none,pca,xyz,none,abs,fft,1.982262,25.690655,12.187614,17.357997,24.356477,25.690655,14.773736
1325,smooth,none,pca,xyz,none,abs,corr,15.463174,35.310389,25.045329,28.820022,33.335447,35.310389,24.745257
1326,smooth,none,pca,xyz,none,abs,wavelet,0.889061,41.657466,5.437132,8.060737,26.553560,41.657466,14.373965
1327,smooth,none,pca,xyz,smooth,none,fft,8.022299,36.026353,19.691922,33.026860,34.859518,36.026353,23.728402
1328,smooth,none,pca,xyz,smooth,none,corr,15.180505,33.978042,23.345172,27.099566,32.375320,33.978042,23.768145
1329,smooth,none,pca,xyz,smooth,none,wavelet,1.284393,26.201311,NaN,15.591006,22.765011,26.201311,NaN
1330,smooth,none,pca,xyz,smooth,abs,fft,1.982262,25.690655,12.187614,17.357997,24.356477,25.690655,14.773736
1331,smooth,none,pca,xyz,smooth,abs,corr,15.463174,35.310389,25.045329,28.820022,33.335447,35.310389,24.745257
1332,smooth,none,pca,xyz,smooth,abs,wavelet,0.889061,41.657466,5.437132,8.060737,26.553560,41.657466,14.373965
1333,smooth,none,pca,xyz,bandpass,none,fft,8.022299,36.026353,19.691922,33.026860,34.859518,36.026353,23.728402
1334,smooth,none,pca,xyz,bandpass,none,corr,15.180505,33.978042,23.345172,27.099566,32.375320,33.978042,23.768145
1335,smooth,none,pca,xyz,bandpass,none,wavelet,1.284393,26.201311,NaN,15.591006,22.765011,26.201311,NaN
1336,smooth,none,pca,xyz,bandpass,abs,fft,1.982262,25.690655,12.187614,17.357997,24.356477,25.690655,14.773736
1337,smooth,none,pca,xyz,bandpass,abs,corr,15.463174,35.310389,25.045329,28.820022,33.335447,35.310389,24.745257
1338,smooth,none,pca,xyz,bandpass,abs,wavelet,0.889061,41.657466,5.437132,8.060737,26.553560,41.657466,14.373965
1339,smooth,none,pca,xyz,wavelet,none,fft,8.022299,36.026353,19.691922,33.026860,34.859518,36.026353,23.728402
1340,smooth,none,pca,xyz,wavelet,none,corr,15.180505,33.978042,23.345172,27.099566,32.375320,33.978042,23.768145
1341,smooth,none,pca,xyz,wavelet,none,wavelet,1.284393,26.201311,NaN,15.591006,22.765011,26.201311,NaN
1342,smooth,none,pca,xyz,wavelet,abs,fft,1.982262,25.690655,12.187614,17.357997,24.356477,25.690655,14.773736
1343,smooth,none,pca,xyz,wavelet,abs,corr,15.463174,35.310389,25.045329,28.820022,33.335447,35.310389,24.745257
1344,smooth,none,pca,xyz,wavelet,abs,wavelet,0.889061,41.657466,5.437132,8.060737,26.553560,41.657466,14.373965
1345,smooth,none,ica,x,none,none,fft,5.021792,51.028381,19.005321,33.026860,49.028381,51.028381,28.038434
1346,smooth,none,ica,x,none,none,corr,12.131469,32.100661,22.234965,27.233581,31.218356,32.100661,22.405412
1347,smooth,none,ica,x,none,none,wavelet,0.593931,67.305018,14.715218,41.760289,59.986310,67.305018,31.473818
1348,smooth,none,ica,x,none,abs,fft,5.021792,51.028381,19.005321,33.026860,49.028381,51.028381,28.038434
1349,smooth,none,ica,x,none,abs,corr,12.131469,32.100661,21.782128,27.233581,31.218356,32.100661,22.318771
1350,smooth,none,ica,x,none,abs,wavelet,0.593931,67.305018,14.715218,41.760289,59.986310,67.305018,31.473818
1351,smooth,none,ica,x,smooth,none,fft,5.021792,51.028381,19.005321,33.026860,49.028381,51.028381,28.038434
1352,smooth,none,ica,x,smooth,none,corr,12.131469,32.100661,22.234965,27.233581,31.218356,32.100661,22.405412
1353,smooth,none,ica,x,smooth,none,wavelet,0.593931,67.305018,14.715218,41.760289,59.986310,67.305018,31.473818
1354,smooth,none,ica,x,smooth,abs,fft,5.021792,51.028381,19.005321,33.026860,49.028381,51.028381,28.038434
1355,smooth,none,ica,x,smooth,abs,corr,12.131469,32.100661,21.782128,27.233581,31.218356,32.100661,22.318771
1356,smooth,none,ica,x,smooth,abs,wavelet,0.593931,67.305018,14.715218,41.760289,59.986310,67.305018,31.473818
1357,smooth,none,ica,x,bandpass,none,fft,5.021792,51.028381,19.005321,33.026860,49.028381,51.028381,28.038434
1358,smooth,none,ica,x,bandpass,none,corr,12.131469,32.100661,22.234965,27.233581,31.218356,32.100661,22.405412
1359,smooth,none,ica,x,bandpass,none,wavelet,0.593931,67.305018,14.715218,41.760289,59.986310,67.305018,31.473818
1360,smooth,none,ica,x,bandpass,abs,fft,5.021792,51.028381,19.005321,33.026860,49.028381,51.028381,28.038434
1361,smooth,none,ica,x,bandpass,abs,corr,12.131469,32.100661,21.782128,27.233581,31.218356,32.100661,22.318771
1362,smooth,none,ica,x,bandpass,abs,wavelet,0.593931,67.305018,14.715218,41.760289,59.986310,67.305018,31.473818
1363,smooth,none,ica,x,wavelet,none,fft,5.021792,51.028381,19.005321,33.026860,49.028381,51.028381,28.038434
1364,smooth,none,ica,x,wavelet,none,corr,12.131469,32.100661,22.234965,27.233581,31.218356,32.100661,22.405412
1365,smooth,none,ica,x,wavelet,none,wavelet,0.593931,67.305018,14.715218,41.760289,59.986310,67.305018,31.473818
1366,smooth,none,ica,x,wavelet,abs,fft,5.021792,51.028381,19.005321,33.026860,49.028381,51.028381,28.038434
1367,smooth,none,ica,x,wavelet,abs,corr,12.131469,32.100661,21.782128,27.233581,31.218356,32.100661,22.318771
1368,smooth,none,ica,x,wavelet,abs,wavelet,0.593931,67.305018,14.715218,41.760289,59.986310,67.305018,31.473818
1369,smooth,none,ica,y,none,none,fft,1.015711,43.028381,21.022806,35.029394,41.528381,43.028381,25.890907
1370,smooth,none,ica,y,none,none,corr,12.783172,38.239166,22.624263,27.361170,33.169914,38.239166,23.665588
1371,smooth,none,ica,y,none,none,wavelet,0.924870,43.238990,9.245477,23.999894,39.310527,43.238990,20.191814
1372,smooth,none,ica,y,none,abs,fft,1.015711,43.028381,21.022806,35.029394,41.528381,43.028381,25.890907
1373,smooth,none,ica,y,none,abs,corr,12.783172,38.239166,22.624263,27.361170,33.169914,38.239166,23.665588
1374,smooth,none,ica,y,none,abs,wavelet,0.924870,43.238990,9.245477,23.999894,39.310527,43.238990,20.191814
1375,smooth,none,ica,y,smooth,none,fft,1.015711,43.028381,21.022806,35.029394,41.528381,43.028381,25.890907
1376,smooth,none,ica,y,smooth,none,corr,12.783172,38.239166,22.624263,27.361170,33.169914,38.239166,23.665588
1377,smooth,none,ica,y,smooth,none,wavelet,0.924870,43.238990,9.245477,23.999894,39.310527,43.238990,20.191814
1378,smooth,none,ica,y,smooth,abs,fft,1.015711,43.028381,21.022806,35.029394,41.528381,43.028381,25.890907
1379,smooth,none,ica,y,smooth,abs,corr,12.783172,38.239166,22.624263,27.361170,33.169914,38.239166,23.665588
1380,smooth,none,ica,y,smooth,abs,wavelet,0.924870,43.238990,9.245477,23.999894,39.310527,43.238990,20.191814
1381,smooth,none,ica,y,bandpass,none,fft,1.015711,43.028381,21.022806,35.029394,41.528381,43.028381,25.890907
1382,smooth,none,ica,y,bandpass,none,corr,12.783172,38.239166,22.624263,27.361170,33.169914,38.239166,23.665588
1383,smooth,none,ica,y,bandpass,none,wavelet,0.924870,43.238990,9.245477,23.999894,39.310527,43.238990,20.191814
1384,smooth,none,ica,y,bandpass,abs,fft,1.015711,43.028381,21.022806,35.029394,41.528381,43.028381,25.890907
1385,smooth,none,ica,y,bandpass,abs,corr,12.783172,38.239166,22.624263,27.361170,33.169914,38.239166,23.665588
1386,smooth,none,ica,y,bandpass,abs,wavelet,0.924870,43.238990,9.245477,23.999894,39.310527,43.238990,20.191814
1387,smooth,none,ica,y,wavelet,none,fft,1.015711,43.028381,21.022806,35.029394,41.528381,43.028381,25.890907
1388,smooth,none,ica,y,wavelet,none,corr,12.783172,38.239166,22.624263,27.361170,33.169914,38.239166,23.665588
1389,smooth,none,ica,y,wavelet,none,wavelet,0.924870,43.238990,9.245477,23.999894,39.310527,43.238990,20.191814
1390,smooth,none,ica,y,wavelet,abs,fft,1.015711,43.028381,21.022806,35.029394,41.528381,43.028381,25.890907
1391,smooth,none,ica,y,wavelet,abs,corr,12.783172,38.239166,22.624263,27.361170,33.169914,38.239166,23.665588
1392,smooth,none,ica,y,wavelet,abs,wavelet,0.924870,43.238990,9.245477,23.999894,39.310527,43.238990,20.191814
1393,smooth,none,ica,z,none,none,fft,5.981249,47.028381,31.007855,43.028381,47.027874,47.028381,32.952199
1394,smooth,none,ica,z,none,none,corr,11.077577,34.852835,23.287893,27.393120,32.657726,34.852835,23.261587
1395,smooth,none,ica,z,none,none,wavelet,0.924870,41.371827,9.662164,21.694746,32.685861,41.371827,17.963928
1396,smooth,none,ica,z,none,abs,fft,5.981249,47.028381,31.007855,43.028381,47.027874,47.028381,32.952199
1397,smooth,none,ica,z,none,abs,corr,11.077577,34.852835,23.284637,27.393120,32.657726,34.852835,23.162147
1398,smooth,none,ica,z,none,abs,wavelet,0.924870,41.371827,9.662164,21.694746,32.685861,41.371827,17.963928
1399,smooth,none,ica,z,smooth,none,fft,5.981249,47.028381,31.007855,43.028381,47.027874,47.028381,32.952199
1400,smooth,none,ica,z,smooth,none,corr,11.077577,34.852835,23.287893,27.393120,32.657726,34.852835,23.261587
1401,smooth,none,ica,z,smooth,none,wavelet,0.924870,41.371827,9.662164,21.694746,32.685861,41.371827,17.963928
1402,smooth,none,ica,z,smooth,abs,fft,5.981249,47.028381,31.007855,43.028381,47.027874,47.028381,32.952199
1403,smooth,none,ica,z,smooth,abs,corr,11.077577,34.852835,23.284637,27.393120,32.657726,34.852835,23.162147
1404,smooth,none,ica,z,smooth,abs,wavelet,0.924870,41.371827,9.662164,21.694746,32.685861,41.371827,17.963928
1405,smooth,none,ica,z,bandpass,none,fft,5.981249,47.028381,31.007855,43.028381,47.027874,47.028381,32.952199
1406,smooth,none,ica,z,bandpass,none,corr,11.077577,34.852835,23.287893,27.393120,32.657726,34.852835,23.261587
1407,smooth,none,ica,z,bandpass,none,wavelet,0.924870,41.371827,9.662164,21.694746,32.685861,41.371827,17.963928
1408,smooth,none,ica,z,bandpass,abs,fft,5.981249,47.028381,31.007855,43.028381,47.027874,47.028381,32.952199
1409,smooth,none,ica,z,bandpass,abs,corr,11.077577,34.852835,23.284637,27.393120,32.657726,34.852835,23.162147
1410,smooth,none,ica,z,bandpass,abs,wavelet,0.924870,41.371827,9.662164,21.694746,32.685861,41.371827,17.963928
1411,smooth,none,ica,z,wavelet,none,fft,5.981249,47.028381,31.007855,43.028381,47.027874,47.028381,32.952199
1412,smooth,none,ica,z,wavelet,none,corr,11.077577,34.852835,23.287893,27.393120,32.657726,34.852835,23.261587
1413,smooth,none,ica,z,wavelet,none,wavelet,0.924870,41.371827,9.662164,21.694746,32.685861,41.371827,17.963928
